-0.724	-0.385	0.311	-1.809	0.632	-0.539	-1.217	0.884	-2.043	0.989	-0.274	-1.938	0.878	-0.940	0.619	-1.630	0.120	-0.059	-0.065	-0.656	-0.071	-0.182	-0.626	-0.435	-0.552	0.083	-2.518	1.291	-0.669	-0.798	0.866	-2.357	2.678	-3.726	1.273	-0.780	-0.096	1.143	-2.142	1.038	-1.624	0.872	-1.310	0.077	-0.459	-0.829	0.884	-0.619	-0.367	-0.385	4.545	1.704	1.069	2.129	-3.565	-2.438	-3.436	-0.188	0.108	-1.495	-7.664	-2.518	0.040	1.618	4.342	-0.379	0.527	-1.821	-2.253	-0.817	-0.139	0.958	-3.639	-1.347	1.673	-0.182	2.407	-2.037	3.005	-0.102	0.965	-0.921	0.934	0.656	-0.619	-0.878	-0.219	0.367	-0.243	-0.471	-0.502	-0.632	0.773	-1.057	0.274	-0.891	1.772	-2.000	-0.200	-0.582	-1.063	-0.028	-1.088	0.946	-1.920	0.169	-0.564	-0.552	0.379	-1.149	0.601	-1.938	0.619	-0.589	0.237	0.231	-0.835	-0.749	-0.693	1.969	-1.088	-0.441	0.755	-1.223	0.823	-0.317	0.034	-0.422	0.780	-1.470	0.829	0.009	-1.667	0.755	-1.353	0.096	-0.632	0.250	-0.595	-1.359	1.285	-2.068	1.834	-2.777	1.599	-0.804	-0.114	0.626	-2.031	1.630	-2.179	0.841	-1.716	1.279	-1.291	-0.545	0.755	-0.669	-0.145	-0.847	1.408	-2.709	1.408	0.280	-1.285	1.002	-3.510	2.635	-2.795	1.149	-0.786	0.126	1.020	-2.277	1.864	-1.871	1.458	-0.354	-1.119	0.447	-1.981	2.129	-1.889	0.521	-0.478	-0.071	0.133	-0.416	0.860	-1.045	0.730	0.200	-1.112	0.817	-1.119	0.773	-2.382	0.773	-1.180	0.780	-1.778	-0.262	1.075	-2.752	1.267	-2.173	0.952	-0.391	-2.031	1.513	-2.777	1.840	-2.684	1.334	0.712	-2.407	1.371	-1.458	1.365	-0.206	-0.958	0.126	-0.169	0.243	-1.174	0.225	-0.280	-0.385	-0.539	0.071	-0.496	-0.336	-0.293	-0.391	0.231	-1.075	0.083	0.342	-1.790	0.663	-0.496	0.484	-2.216	0.934	-0.496	0.065	-1.692	0.613	0.379	-0.157	-0.521	-0.780	1.075	-1.525	0.336	0.521
-1.427	1.710	-2.197	0.798	-1.199	-0.336	0.009	-1.328	1.347	-1.112	0.034	-0.453	0.083	-0.767	-1.618	2.000	-0.632	-0.743	-0.829	1.581	-3.140	0.632	1.075	-1.038	0.564	-1.575	2.197	-2.777	1.476	-1.236	0.182	1.248	-2.413	1.359	-2.179	2.481	-2.456	-0.133	0.052	-1.119	1.464	-1.267	-0.718	-0.484	-0.163	-0.447	-0.052	-0.539	-0.613	0.028	-0.441	0.737	2.548	2.025	3.541	-1.038	-1.772	-3.676	-1.519	-0.656	0.231	-1.834	-7.313	-1.304	-2.370	4.829	1.834	2.092	-1.704	-0.077	-2.099	-0.928	2.505	-3.134	-1.513	-1.914	1.618	-0.891	1.384	0.508	-0.471	2.912	-0.817	0.884	-0.287	0.151	0.564	-1.914	0.052	-0.287	0.083	-0.928	-0.182	-1.408	1.100	-0.700	0.342	0.810	-0.441	0.693	-2.210	2.037	-2.746	0.589	0.946	-2.955	1.877	-2.431	0.817	-1.193	1.106	-1.445	-0.435	1.045	-2.795	1.556	-1.051	0.157	-0.447	-0.361	0.539	-0.330	0.909	-2.382	2.271	-1.716	0.379	0.108	0.243	1.094	-0.533	0.798	-1.371	2.179	-2.524	0.410	0.958	-1.230	0.219	-1.402	0.268	-2.302	1.304	-0.952	-0.237	0.909	-2.413	2.487	-2.308	0.780	-0.410	0.324	-1.291	-0.675	0.576	-0.934	-0.157	-0.909	0.459	-0.638	0.059	1.304	-1.371	0.527	-0.718	-0.065	-0.897	0.576	-1.353	-0.169	-0.773	0.262	-1.223	0.274	0.515	-1.507	1.501	-2.259	0.878	-0.829	-0.478	-0.810	-0.163	0.841	-1.458	0.114	0.200	-0.133	-0.361	0.250	-0.435	0.515	-1.174	0.786	-0.435	-1.359	0.552	-1.297	0.046	0.206	-1.230	0.700	-0.804	-1.057	-0.206	1.371	-1.606	-0.626	0.280	-1.193	-1.390	1.304	-0.582	-1.673	1.642	-1.180	-0.490	1.359	-1.852	1.692	-1.698	1.026	-2.068	1.316	-0.354	-1.106	1.433	-1.433	0.663	-1.063	0.761	0.176	-1.390	0.478	-1.285	1.322	-1.525	0.243	-0.860	0.274	-0.570	0.059	0.693	-1.975	0.841	-0.989	-0.416	0.176	-1.636	1.211	-1.969	1.020	-1.525	-0.022	-0.133	-0.139
0.416	-0.786	0.626	-1.032	-0.459	0.422	-0.071	0.700	-1.414	1.556	-1.273	1.026	-1.143	-0.096	0.700	-2.197	0.299	-1.075	0.237	-1.014	-0.607	1.156	-3.115	2.333	-1.538	0.471	-0.083	-0.108	0.872	-2.025	1.199	-2.240	1.390	-1.581	0.884	-1.606	0.428	-0.071	-0.022	0.114	-0.003	0.804	-0.804	-0.767	1.495	-0.841	2.074	0.638	1.587	-2.253	2.290	-2.351	0.114	-2.222	-2.684	0.157	-5.069	0.706	-4.810	3.602	-2.296	0.878	2.579	-2.037	4.379	-7.621	-0.687	-3.048	-2.006	-0.921	-3.208	-0.490	-0.767	1.199	0.934	3.171	0.965	2.271	0.669	-0.650	-0.083	-0.761	0.946	-0.965	-0.854	0.558	-0.200	2.320	-0.613	1.908	-1.100	0.903	0.274	0.810	0.015	-0.465	-1.242	-0.515	-0.761	-1.396	-0.274	1.655	-2.333	1.088	-1.827	0.928	-0.928	1.045	-0.798	-1.075	0.613	-2.949	0.330	-0.878	0.003	-1.495	-0.743	0.601	-1.926	1.606	-2.850	1.735	-1.655	0.595	-1.199	0.934	0.256	-0.940	-0.065	-1.186	1.525	-2.129	1.038	0.983	-0.225	1.766	-2.068	2.339	-2.690	3.054	-2.413	0.262	1.026	-1.618	0.200	-0.373	0.533	-2.043	1.051	-1.784	-1.556	1.679	-1.618	-0.804	1.347	-1.297	0.792	-0.404	-0.256	-1.938	2.419	-2.283	0.040	-0.015	0.250	-2.055	0.860	0.354	-2.394	0.958	0.262	-0.934	1.760	-2.647	1.396	-1.156	0.786	-2.431	1.716	-1.944	0.595	-1.211	0.385	-1.630	0.570	0.262	-1.544	0.490	-1.513	0.404	0.243	-1.304	-0.545	-0.046	0.422	-0.730	0.496	-1.895	1.840	-2.086	1.575	-0.946	0.009	-0.545	-0.040	0.441	-1.938	0.829	-1.353	0.243	0.755	-2.339	1.772	-2.123	1.753	-1.883	0.478	0.749	0.096	-0.780	-1.199	1.254	-0.287	-0.157	-0.305	0.453	-1.137	0.995	-1.384	-0.151	0.995	-1.507	0.428	-0.995	-0.163	-1.057	-0.089	0.219	-1.661	0.632	-2.055	1.316	-1.476	0.059	-1.032	0.151	0.163	-1.532	0.447	-2.394	1.938	-1.069	-0.730	1.649	-3.072	2.561
-0.521	-0.829	0.940	-1.433	-0.447	0.669	-0.989	-0.157	-0.243	-0.139	-0.527	0.028	0.582	-1.347	0.478	-1.082	0.126	0.015	0.447	-1.285	-0.256	1.149	-1.840	1.020	-0.644	0.145	-0.749	1.051	-1.513	-0.773	0.989	-0.903	-0.737	0.508	-0.582	-1.470	1.661	0.730	1.618	4.478	2.746	6.665	4.582	6.283	3.769	3.935	3.300	-1.057	3.023	-1.384	-1.384	-2.025	-3.054	-3.584	-4.471	-4.613	-5.624	-5.168	-5.796	-7.122	-4.601	-6.894	-6.253	-7.023	-6.185	-7.954	-5.784	-5.494	-5.377	-5.377	-3.436	-3.830	-1.384	-2.283	-0.120	1.143	1.137	2.203	2.949	1.673	5.384	2.302	4.977	4.632	3.035	3.880	3.892	3.972	1.883	5.531	2.012	3.738	3.473	2.006	2.937	3.461	2.308	1.784	2.191	0.934	1.476	0.829	0.385	0.903	-0.324	0.564	-0.909	0.151	-0.706	-0.287	-0.052	-0.139	-0.262	1.803	-0.761	2.678	-0.607	1.661	-1.100	-0.250	-2.080	0.644	-1.396	-0.034	-4.213	-3.251	-4.459	-3.387	-4.490	-2.659	-4.860	-4.145	-4.194	-2.746	-3.424	-2.191	-1.612	-0.786	-2.142	-2.086	0.213	-0.940	-0.114	-0.367	1.673	1.655	0.946	2.961	2.240	4.847	1.630	4.323	3.115	3.985	2.653	2.357	3.436	0.447	1.969	0.718	1.328	-0.693	-1.445	1.075	-3.596	0.755	-0.644	-1.951	-0.003	-1.279	-1.211	-2.265	-1.322	-1.254	-4.243	-0.256	-3.498	-1.205	-2.696	-2.364	-1.864	-2.031	-1.038	-1.421	-2.136	0.860	-3.424	2.394	-2.216	1.254	-0.157	-0.391	1.310	-2.327	1.211	-1.581	-0.995	-0.792	-1.852	0.354	-2.548	0.028	-2.456	-0.299	-0.983	-0.995	-0.231	0.453	-0.169	-0.015	0.983	-0.921	1.649	0.133	2.610	0.533	1.371	2.813	-0.009	2.536	2.216	1.661	1.396	1.248	1.390	-0.854	1.692	0.459	-0.675	0.730	-0.817	-0.077	-1.186	0.361	-3.528	1.433	-2.228	-1.260	-1.063	-2.173	-0.872	-2.789	0.102	-2.820	-0.663	-1.408	-2.049	-0.225	-2.709	0.989	-2.505	0.009	-0.878	-0.792	0.441	-0.952
0.287	-0.626	-0.145	0.367	-1.032	0.435	-0.385	-0.379	-0.928	0.761	-0.237	-1.618	0.681	-0.342	-0.453	-0.958	0.693	-1.359	0.484	-0.958	-0.521	0.533	-1.556	0.274	-0.626	0.169	-0.915	-0.268	0.860	-0.940	-0.354	-0.213	0.361	-0.792	0.046	-0.471	-0.749	1.359	-0.447	0.040	-1.236	1.969	-1.143	-0.108	0.052	-1.556	1.599	-1.636	0.773	-3.652	2.370	-2.080	1.766	0.077	-0.650	4.169	-3.017	-0.453	-2.154	-1.131	0.767	-4.163	-0.613	-7.159	2.160	-1.223	1.421	1.291	1.174	2.850	-0.348	0.465	-0.798	0.471	-1.112	-1.267	-0.293	-2.160	1.858	0.102	0.225	1.297	-0.398	0.817	-0.317	-0.015	-0.324	1.051	-2.666	1.075	-1.846	-0.225	-0.792	0.139	-1.285	0.188	0.157	-0.539	-0.706	2.746	-2.222	0.206	-0.096	0.373	-1.476	-0.453	0.404	-1.642	-0.872	1.051	-2.444	0.884	-1.273	-0.422	-1.260	0.089	0.083	0.219	-0.878	-0.718	-0.213	-0.564	0.034	-1.347	1.710	-1.871	0.712	0.157	-0.940	0.545	-1.186	1.476	-0.730	-1.347	-0.145	-0.176	-1.470	1.186	-0.428	-1.815	0.361	-0.817	-0.243	-0.139	-1.470	1.371	-2.536	1.291	-1.285	0.083	-0.632	-1.377	1.877	-1.747	-1.149	-0.305	-0.176	-0.780	-0.810	-0.398	0.780	-1.809	1.279	-0.854	-0.817	1.094	-2.302	1.624	-1.951	0.151	-0.595	-0.527	0.361	-0.860	0.441	-1.328	0.607	0.361	-1.199	-0.003	0.311	0.613	-1.057	0.157	-1.716	1.655	-2.592	0.361	0.354	-0.946	0.656	-0.083	0.305	-1.445	0.730	-1.482	1.199	-0.804	-1.532	0.379	-0.835	-0.182	-2.086	1.901	-1.772	0.582	0.379	-1.963	2.413	-2.875	0.921	-1.273	0.903	-1.926	0.361	0.077	-0.977	-0.040	-0.521	0.607	-0.928	0.145	-0.545	0.065	-0.311	-0.928	0.336	-0.718	0.342	-1.723	0.958	-0.447	-0.589	-0.552	-0.478	1.340	-2.271	0.724	-1.519	1.464	-2.690	0.891	0.231	-0.730	0.558	-1.710	1.488	-2.462	1.501	-0.718	-0.638	0.385	-0.348	0.385	-0.330	0.003
0.471	-0.373	1.852	0.225	-1.741	1.963	-3.054	1.180	-2.339	0.539	-1.698	0.157	-2.234	0.737	-0.398	-1.901	1.581	-1.427	0.237	-1.205	-1.131	-0.755	0.206	-1.223	-0.404	-0.490	0.028	-1.156	0.046	-0.176	-1.729	2.542	-0.564	-0.471	1.143	-2.154	2.000	-1.969	1.149	-1.704	-0.206	0.582	-0.169	-0.700	-0.003	-0.287	0.311	-0.262	-0.034	-1.254	0.989	-0.219	-0.866	-0.114	-0.410	-0.521	0.139	0.398	-0.792	2.283	1.488	5.174	6.407	5.371	6.585	7.115	6.813	1.735	4.927	2.074	1.242	-0.096	-1.199	-1.593	-5.994	-2.518	-5.932	-5.753	-7.713	-7.282	-6.197	-9.242	-7.029	-9.236	-8.311	-7.214	-10.191	-7.004	-9.396	-7.269	-5.260	-7.719	-4.028	-4.391	-1.827	-2.351	0.015	1.069	-0.139	4.373	1.753	4.330	4.410	5.106	6.000	3.658	6.844	2.746	6.345	4.934	3.867	6.579	3.843	3.948	3.689	4.484	3.948	2.801	3.948	2.370	2.259	2.086	1.649	1.032	0.712	1.045	-0.398	0.404	-0.663	0.361	-1.236	-0.311	-0.373	-0.582	0.897	-1.069	2.795	1.692	1.932	2.049	-1.624	1.692	-3.214	0.157	-3.615	-2.629	-4.897	-2.604	-5.599	-5.414	-3.060	-7.263	-3.325	-3.806	-5.371	-2.548	-4.730	-1.501	-5.149	0.182	-4.669	-0.601	-1.414	-0.897	0.237	0.274	1.495	1.180	2.555	3.270	3.214	4.145	5.174	3.171	5.001	4.157	4.404	3.005	3.935	2.388	2.844	0.712	0.946	0.176	0.367	0.428	-1.975	-0.243	-2.345	-0.046	-3.510	-1.174	-3.054	-2.136	-2.869	-2.579	-2.376	-3.288	-1.864	-2.055	-3.485	-0.872	-3.300	0.465	-0.416	-1.390	-0.835	-1.014	-0.176	-3.719	-0.502	-2.481	-1.507	-0.169	-2.111	-0.188	-0.847	0.367	1.119	1.205	-2.111	-2.992	-3.473	-4.046	-3.115	-2.000	-4.250	-1.390	1.063	0.810	1.223	2.918	3.510	2.758	2.450	0.675	1.673	3.997	1.131	1.593	3.756	0.478	4.749	1.920	3.399	1.482	2.049	1.445	1.186	1.174	0.293	-0.108	-0.508	-1.747	-2.388	-0.015
-1.217	-0.441	-0.176	-0.071	-0.564	-0.317	-0.422	-0.693	1.310	-1.963	-0.515	1.340	-2.740	1.883	-1.414	0.576	-1.981	0.878	-0.737	-0.841	1.322	-1.778	0.632	-0.601	0.157	-0.638	-0.940	0.465	-0.650	-0.003	-0.977	0.576	-0.533	0.373	-0.126	-0.761	0.921	-2.018	0.971	-2.844	1.495	-2.123	-0.126	0.675	-1.692	-0.299	-0.471	0.496	-0.558	-0.188	-0.361	0.305	-0.663	-0.108	-1.988	0.983	-0.761	-1.279	0.613	-0.108	-2.142	-2.481	-5.421	-5.038	-8.367	-6.388	-5.531	-3.756	-5.020	-3.183	-0.256	-0.576	2.394	2.179	4.200	1.624	4.397	3.159	5.131	3.744	6.499	3.676	5.544	4.484	4.570	5.445	6.641	6.789	6.850	5.476	5.014	5.285	2.629	3.467	0.866	0.206	0.225	-1.199	-2.296	-4.052	-1.427	-4.675	-3.189	-4.607	-4.983	-3.966	-4.854	-4.736	-4.108	-4.225	-4.810	-4.132	-4.046	-5.932	-2.740	-4.095	-2.974	-3.325	-3.257	-1.230	-3.251	-0.009	-2.906	-0.971	-0.206	-1.673	0.194	-1.439	-0.077	0.989	-0.829	1.168	0.262	0.786	-0.034	-0.022	-0.626	-2.659	-1.556	-2.524	-1.291	-0.176	1.390	0.589	-0.533	5.870	-1.569	4.342	3.368	1.569	4.169	2.536	4.065	1.963	3.214	1.482	1.889	3.239	0.767	1.593	1.827	-0.582	1.772	-0.576	-0.046	-1.784	0.120	-2.475	-2.351	-3.140	-2.265	-4.268	-3.837	-3.535	-5.020	-2.789	-4.588	-3.670	-3.146	-1.914	-2.770	-1.852	0.780	-2.431	1.162	-0.139	0.767	-0.558	1.427	0.706	0.465	1.396	1.143	1.421	2.635	0.182	2.370	2.031	1.975	1.606	2.142	1.137	1.624	1.273	1.112	0.983	0.940	0.515	-0.237	0.700	-1.544	-0.607	-0.737	-2.647	-0.213	-1.026	-0.866	0.120	0.515	0.163	-0.071	0.552	1.211	-0.305	0.841	0.626	0.971	-0.545	-0.841	0.558	-1.932	-0.206	-0.453	-0.582	-2.419	0.317	-3.454	-0.176	-1.710	-4.034	0.096	-3.806	-1.562	-3.528	-0.946	-1.038	-2.259	-0.348	-2.672	1.199	-1.932	0.102	0.015	-0.040	0.169	1.279
1.556	-1.747	1.482	-1.125	0.656	0.946	-2.290	2.185	-2.789	2.438	-3.085	2.031	-1.433	-0.059	0.490	-1.451	1.285	-1.630	1.002	-0.533	-0.478	-0.089	-0.656	0.410	-0.798	0.126	-0.558	0.348	-0.989	-0.613	1.205	-1.230	0.521	-2.031	1.230	-1.279	0.471	-0.231	0.786	1.495	-3.140	2.838	-3.473	2.986	-2.746	1.328	0.157	-1.538	1.655	-1.821	4.761	0.348	3.276	-0.046	-2.314	-2.721	-2.746	-1.143	0.311	-2.012	-4.903	-7.103	0.558	2.844	4.293	-0.324	-0.989	-1.254	-0.552	0.096	-0.336	-1.458	-0.761	-1.495	0.558	-1.550	2.246	-0.034	2.246	-1.273	1.162	0.595	1.051	1.014	-2.191	1.223	-2.086	0.700	-0.299	-1.026	0.891	-0.804	-0.256	-1.790	1.908	-0.188	-0.595	0.404	-1.310	0.243	-1.507	0.810	-1.519	0.847	-1.840	-0.459	0.878	-2.844	0.404	-0.835	1.063	-2.308	0.274	1.760	-3.072	1.840	-3.017	1.476	-1.162	-0.077	-0.225	-0.891	1.482	-1.957	1.088	-1.821	1.242	-0.835	0.354	-0.780	-0.354	0.872	-0.804	-1.094	0.891	-0.971	-0.065	-0.952	0.311	-1.809	-0.015	-1.279	0.324	-0.663	-0.280	0.108	-0.940	0.761	-1.569	0.607	-0.200	-1.075	-1.168	-0.046	0.977	-2.382	-0.133	1.507	-0.724	-0.435	-1.106	1.920	-2.228	-0.435	0.065	0.410	-2.000	0.545	0.182	-1.655	0.693	-0.256	0.361	-0.841	0.077	-0.681	0.903	-0.656	-0.644	-0.773	0.693	-1.223	-1.279	0.151	-1.186	0.724	0.361	-0.589	1.655	-2.629	3.220	-2.875	1.778	-2.006	-0.459	2.148	-1.464	-0.219	-0.459	1.026	-2.924	0.946	0.564	-1.014	0.348	-0.558	0.213	-1.544	1.716	-3.023	1.137	0.126	-0.638	-0.638	0.404	0.700	-1.340	0.256	-0.656	-0.126	1.285	-2.099	1.384	-1.427	0.940	-1.963	-0.145	0.897	-2.136	1.396	0.071	-0.274	-0.028	0.311	0.157	-1.421	1.667	-1.790	0.810	-0.909	0.847	-1.205	-0.287	1.340	-1.914	1.618	-1.328	-0.089	-0.243	0.570	-0.453	-1.304	0.977	-1.396	0.792	-2.160
-0.515	-0.398	0.299	-1.920	0.866	-1.735	0.367	-1.451	0.891	-0.669	-0.712	0.656	-0.669	0.311	-1.236	0.576	-0.706	-1.143	1.125	-1.710	0.989	-2.813	1.692	-0.533	0.169	-0.435	-0.841	1.002	-1.612	0.570	-1.606	0.724	-1.217	1.032	-0.428	-0.681	2.265	-2.567	1.988	-1.821	1.630	-1.433	0.305	1.519	-2.980	2.635	-3.368	2.832	0.231	3.917	2.857	1.193	-0.983	-4.921	-0.823	-2.290	1.334	-2.968	-2.968	-8.188	-0.952	2.598	3.676	2.733	-2.006	-2.142	-0.361	1.926	-2.099	-1.075	-1.692	0.552	-1.636	-0.385	0.589	1.834	0.823	-0.133	1.550	-0.096	1.969	0.151	-1.137	0.515	-1.267	1.507	-2.376	1.137	-1.723	0.465	-1.008	-0.089	0.897	-0.367	0.810	-0.558	-0.533	0.607	-1.433	1.082	-2.456	1.100	-1.747	0.311	-0.607	-1.217	-0.052	-0.995	-0.040	-1.501	0.361	-1.864	0.693	-0.003	-2.018	0.773	-1.618	0.502	-1.581	0.921	-1.149	0.009	-1.069	1.063	-0.860	1.082	-0.447	-0.829	1.205	-2.696	1.636	-1.384	1.051	0.632	-0.656	1.729	-3.818	2.616	-4.287	2.277	-0.952	-0.866	0.669	-0.891	1.088	-1.316	0.502	-2.222	1.778	-1.488	-1.119	0.854	-1.347	-0.003	-0.607	0.533	-0.317	-0.176	1.723	-2.733	2.314	-2.086	1.223	-1.932	1.433	-1.852	-0.490	1.223	-1.377	-0.743	0.305	0.471	-0.915	-0.792	0.459	0.040	-1.495	0.126	-0.200	-0.206	-0.157	-1.316	0.977	-1.063	0.589	-1.248	1.291	0.003	-0.860	0.089	1.550	-0.576	-1.544	1.236	-2.653	0.835	-0.860	0.891	-1.667	-0.108	0.163	-1.451	1.507	-0.299	-2.290	1.636	-3.097	1.143	-1.396	0.163	-1.285	-0.311	-0.293	0.003	-0.299	-0.730	0.459	0.071	-0.133	-1.365	1.938	-1.038	0.120	-0.324	-0.656	1.963	-2.234	1.094	-0.447	1.778	-3.516	1.236	0.478	-0.379	-0.860	1.008	-0.348	-1.501	1.606	-2.277	0.552	-0.626	0.077	-0.256	-1.433	2.062	-2.770	2.240	-2.641	0.934	-0.564	-0.151	-0.564	-0.478	0.952	-1.778
1.069	-2.129	0.552	-1.501	0.237	-0.311	-0.613	-1.051	0.330	-0.601	-0.280	0.065	0.650	-0.398	-1.692	-0.052	-0.243	-0.416	0.089	-0.521	0.854	-1.433	0.804	-1.051	1.199	-1.377	0.040	1.149	-1.248	-0.952	0.921	-0.367	0.891	-1.297	2.012	-2.949	1.827	-2.136	1.304	-1.581	0.730	-0.441	0.102	-1.002	-0.613	0.558	-0.527	0.287	4.699	0.169	2.961	-0.767	0.453	-1.741	-1.353	-5.186	-2.616	-3.122	-1.519	-7.171	-1.451	-2.142	0.527	1.156	-1.914	1.618	-1.809	-0.619	-0.860	-1.988	2.567	-1.304	1.827	-0.595	-0.108	1.981	0.786	2.123	-0.028	0.613	2.025	0.786	0.669	-0.484	0.188	-0.903	-0.669	-1.840	0.693	-1.944	0.872	0.139	-2.444	1.538	-2.709	3.806	-1.347	-0.317	1.279	-1.562	2.419	-3.615	2.653	-1.310	-0.656	-0.521	-2.216	0.441	-2.031	-0.206	-0.761	-1.020	-0.564	-1.008	0.225	-1.569	-0.200	-0.989	-0.539	1.063	-0.607	-0.663	1.834	-0.656	0.046	-0.182	1.384	-0.607	0.841	-0.737	1.525	-0.348	-1.273	0.324	0.003	-0.151	-2.783	0.706	-0.237	-1.864	0.989	-1.846	1.451	-2.875	1.895	-1.932	-0.367	-0.841	-0.225	0.687	-0.995	-1.340	1.427	-0.755	-0.354	-1.082	1.538	-0.681	-0.755	1.094	-0.687	-0.484	0.681	-1.297	-0.231	0.280	-0.891	0.133	0.213	-0.348	-1.168	1.716	-1.501	0.077	0.157	-0.854	-0.348	-1.248	-0.077	-1.488	0.194	0.126	-1.199	2.111	-1.162	0.237	0.126	1.131	0.724	-0.644	1.747	-1.895	0.003	0.921	-2.672	1.008	-1.316	0.373	-2.567	1.458	-1.871	0.435	0.194	-2.561	1.371	-2.826	-0.052	-1.981	0.884	-2.216	-0.675	0.311	-1.063	1.094	-1.267	1.901	-1.014	0.915	-0.989	0.471	-0.151	0.465	-1.217	1.193	-0.780	-0.428	-0.311	0.428	-0.447	0.934	-0.663	0.860	-1.193	2.210	-1.316	2.062	-1.901	1.908	-2.314	0.884	-1.390	-1.507	0.065	-0.250	-1.205	0.502	-0.576	0.940	-2.179	1.507	-0.829	0.009	-0.441	-0.311	0.182	-1.495
-1.094	0.250	-0.533	-0.829	0.724	-2.709	1.057	-1.581	-1.347	0.854	-2.850	1.495	-1.649	-0.841	0.613	-1.661	1.655	-0.385	-1.075	-0.638	-1.002	1.174	-2.327	-0.157	1.618	-1.051	0.096	-1.057	0.447	-0.989	0.293	-1.162	0.755	-1.445	0.059	-1.014	-0.712	0.040	-0.496	0.404	1.168	-1.642	1.328	-1.994	2.216	-2.425	1.581	-0.126	-0.237	0.619	0.348	-1.630	1.433	4.441	-0.145	3.060	-1.014	0.502	-0.502	-0.441	-5.236	-3.812	1.002	-7.276	0.040	-3.602	-1.895	-1.174	1.735	0.650	-1.969	-0.884	-2.438	0.866	-2.210	0.718	1.063	1.642	1.119	-1.094	3.818	-1.655	3.658	0.348	1.143	0.786	1.390	1.698	-1.026	1.612	-1.575	-0.576	-0.718	-0.256	-1.038	0.071	-0.231	-0.841	0.952	-0.780	0.102	-0.638	0.884	-0.626	-0.952	0.921	-0.324	-0.441	-0.730	-0.089	-0.712	-0.428	-1.877	-0.589	0.669	-0.810	-0.903	-1.519	0.767	-2.173	0.293	-1.020	-2.512	1.445	-0.952	0.206	1.045	-0.663	0.737	0.182	0.884	-1.519	0.237	1.723	-1.205	-0.083	0.570	-0.841	0.706	-1.100	-0.638	-0.114	-1.094	-0.552	-1.174	0.995	-2.062	0.681	0.607	-1.532	0.570	-1.088	1.334	-2.271	1.587	-1.679	0.632	-1.421	0.441	-0.453	-0.496	0.361	-0.428	-0.077	-0.619	-0.324	0.638	-1.230	1.606	-2.536	1.809	-3.239	1.550	-0.878	0.231	-0.921	-0.299	1.704	-1.926	0.854	-1.112	0.305	0.373	-1.532	1.525	-2.555	0.903	-1.075	0.256	0.823	0.373	-0.046	-0.447	2.320	-1.507	1.488	-1.519	1.470	-1.143	-0.225	-1.230	-0.324	0.589	-2.160	0.428	-0.570	-0.644	-0.915	-0.071	0.034	-1.550	-0.508	-1.747	-0.706	-0.471	-2.240	0.860	-2.493	0.761	-0.176	0.015	-0.188	-0.626	1.488	-1.063	1.230	-0.854	-1.045	1.045	-0.570	-0.706	-0.570	0.410	-1.458	0.003	-0.379	0.478	-1.359	1.384	-0.718	0.730	0.126	-1.174	1.476	-0.354	-0.139	-0.188	-1.069	1.550	-3.109	2.302	-2.696	1.279	-0.928	1.365	-1.710
