0.484	-0.712	-0.86	0.133	0.287	-0.28	-0.342	0.65	-1.322	0.841	-1.79	1.223	-1.883	1.094	-1.901	-0.373	1.1	-1.445	0.305	-0.952	1.02	-0.749	-0.656	1.156	-2.0	1.55	-2.092	0.718	-1.285	1.168	-1.772	0.86	0.471	-2.129	1.741	-2.16	1.038	-1.026	-0.126	-0.305	-0.354	0.182	-0.995	1.119	-1.63	0.182	0.102	-1.119	0.663	-0.958	0.237	-0.977	0.471	-0.854	0.102	0.595	-1.125	0.989	-1.507	1.322	-0.965	2.813	2.524	3.017	6.179	5.679	8.243	5.162	8.206	3.22	5.119	1.753	0.145	0.761	-2.277	-2.055	-5.55	-2.21	-7.67	-6.08	-6.357	-7.701	-6.776	-7.861	-8.077	-6.758	-9.507	-6.961	-8.496	-7.756	-8.428	-7.233	-6.678	-6.758	-3.572	-3.886	-3.411	-0.2	-1.038	2.345	1.297	2.715	4.484	4.397	4.391	5.045	6.388	4.089	6.043	4.866	6.055	5.661	5.026	3.646	5.31	5.236	3.374	3.83	3.294	3.3	3.091	1.636	2.099	1.18	1.199	0.57	1.186	-0.096	-0.385	1.045	-1.618	0.398	-1.451	-2.592	0.354	-1.23	-0.823	-0.533	-0.028	-0.009	2.296	1.223	1.396	0.86	2.16	-4.015	-4.028	-2.413	-6.69	-3.51	-7.35	-7.115	-6.031	-5.525	-4.65	-3.744	-0.545	-2.16	-2.111	-1.772	-2.752	-1.871	-1.507	-2.055	-2.111	-0.133	-0.169	0.256	4.095	0.94	4.25	4.41	3.103	5.149	4.515	5.34	3.337	5.605	2.388	3.565	4.262	1.014	3.319	1.63	0.213	1.334	-0.33	0.126	-1.655	0.28	-2.777	-1.525	-2.086	-2.918	-2.327	-2.795	-3.806	-2.166	-3.196	-2.382	-4.213	-2.216	-4.311	-0.971	-3.738	-1.606	-2.77	-0.435	-3.991	-0.059	-1.31	-1.088	0.958	0.601	0.287	1.002	1.55	0.663	0.361	-0.687	0.169	-2.345	0.367	-2.105	-0.428	-1.772	-0.724	-1.353	-0.552	-0.441	-1.112	1.063	-1.612	1.556	0.317	1.174	0.502	1.384	1.944	0.841	1.827	2.715	1.051	3.399	0.151	1.975	1.587	2.117	0.928	1.575	1.31	-0.348	1.014	-0.515	-1.014	-0.305
-0.884	1.772	-1.642	-0.422	-0.176	-0.866	1.223	-2.234	1.174	-0.607	0.706	-0.607	-0.884	2.123	-3.393	2.518	-2.031	0.508	-0.49	-0.243	0.25	-1.427	2.031	-2.733	0.928	-0.656	0.435	-0.545	-0.502	0.317	-1.094	-0.12	-1.297	1.223	-1.84	0.447	0.527	-1.032	0.582	-1.273	0.983	-1.384	0.626	-0.73	-0.681	0.909	-0.391	-0.632	-0.034	0.983	-2.37	1.679	-1.334	-0.373	0.28	-0.169	-0.478	-0.459	1.217	-1.538	1.088	1.396	2.863	4.983	6.462	9.95	8.28	10.918	5.421	7.313	4.422	2.327	1.088	-1.402	0.256	-5.476	-3.362	-6.493	-7.171	-6.955	-8.712	-9.008	-8.934	-8.613	-9.285	-7.898	-10.117	-9.001	-9.531	-10.37	-9.18	-9.914	-7.91	-7.781	-6.123	-4.804	-3.861	-0.471	-1.673	1.199	2.832	2.253	5.254	4.989	5.143	5.698	7.356	4.897	6.074	7.756	4.81	5.969	6.055	4.964	6.031	5.809	4.317	4.909	5.168	3.639	4.182	3.565	3.239	2.259	2.228	1.217	1.778	1.094	-0.73	1.723	-0.139	-0.921	-0.336	-0.465	-1.094	-0.86	0.003	0.619	1.396	1.827	2.567	2.493	1.032	-1.063	-0.453	-2.542	-3.485	-3.8	-4.545	-4.595	-6.105	-5.858	-4.792	-7.3	-5.365	-5.439	-4.206	-4.909	-3.904	-2.555	-4.336	-2.117	-3.387	-2.69	-1.458	-1.273	-0.04	0.083	1.156	1.482	4.225	3.485	4.182	5.612	5.575	4.934	6.043	4.964	4.632	4.977	4.25	3.325	1.704	3.843	-0.928	1.421	-1.34	0.052	-1.532	-2.129	-1.137	-2.813	-2.666	-3.929	-3.479	-1.914	-2.499	-0.626	-2.499	-4.792	-2.733	-4.675	-3.294	-2.154	-3.917	-2.179	-4.422	-1.47	-3.362	-0.022	-1.063	-0.274	1.063	0.65	0.866	0.342	1.673	-1.236	-0.817	-0.724	-1.156	-1.353	-1.31	-0.792	-2.092	-2.684	-0.681	-2.203	-0.928	-1.538	-0.373	-1.421	1.211	-0.256	0.693	2.629	0.2	2.216	1.476	1.396	3.917	2.505	2.863	2.388	3.115	2.216	1.26	3.522	1.698	0.687	2.08	-0.86	2.629	-2.678	1.106	-0.274
1.569	-1.26	-0.059	-1.014	0.441	-0.866	0.243	-0.521	-0.083	-0.589	0.718	-1.396	0.435	-0.515	0.04	-0.94	-0.391	0.052	-0.773	-0.034	-0.299	-0.545	0.471	-1.507	0.632	-1.119	0.151	-1.47	0.243	-0.656	0.194	-1.821	1.513	-1.168	-0.527	-1.014	-0.422	1.002	-0.428	-0.995	0.804	-1.396	0.903	-1.297	0.521	-0.626	0.034	-0.256	-0.533	1.075	-1.562	0.7	-1.112	1.599	-1.599	-0.49	1.827	-1.729	1.538	-2.068	2.246	-3.35	1.593	-6.444	-9.599	-12.619	-12.619	-12.619	-12.619	-7.461	-7.837	-1.119	-0.243	1.1	3.763	3.867	6.394	6.635	10.148	8.379	10.061	12.619	10.135	10.77	11.454	9.229	11.183	11.239	12.009	11.886	12.619	10.252	11.035	10.351	4.952	5.396	4.373	-1.901	0.78	-4.354	-4.089	-7.522	-5.279	-8.946	-8.33	-7.091	-11.972	-7.251	-9.414	-8.551	-8.428	-8.065	-6.967	-8.909	-5.55	-8.977	-5.39	-7.362	-6.382	-4.872	-5.735	-4.311	-3.923	-2.906	-1.655	-2.746	-0.576	-2.616	0.675	-1.242	-0.582	1.538	-0.49	1.698	-0.225	2.21	0.835	0.151	-2.037	-3.381	-6.709	-4.539	-4.49	-0.324	1.587	2.678	4.903	4.508	6.9	5.501	6.413	7.991	6.32	8.89	4.515	7.356	5.217	5.075	4.287	2.166	4.755	0.527	2.82	0.595	2.191	-0.225	-0.139	-1.353	-3.738	-3.997	-4.576	-6.696	-6.419	-7.615	-9.094	-7.719	-8.44	-8.521	-7.276	-6.425	-6.499	-5.063	-3.904	-1.26	-2.105	-1.821	2.425	0.354	0.86	2.259	2.018	2.068	1.772	3.054	2.832	2.881	4.231	3.257	4.317	2.758	4.422	3.824	3.405	3.183	3.313	2.388	2.635	2.308	2.401	0.502	1.827	-0.151	-0.94	-1.063	-4.367	-3.528	-3.417	-1.285	-0.601	0.706	1.297	0.872	1.088	1.439	1.328	1.981	1.051	0.022	2.092	-0.145	-0.539	-0.681	-1.464	-1.784	-2.567	-0.983	-3.381	-2.259	-2.585	-4.132	-3.528	-3.196	-4.595	-4.157	-4.971	-3.344	-4.632	-2.85	-2.838	-3.584	-0.792	-1.445	-1.797	0.681	-0.755	1.716
0.65	0.533	-2.807	2.357	-1.753	0.897	-1.569	1.051	-0.86	-0.786	1.575	-1.421	0.256	-1.285	1.063	-1.223	-0.182	-0.724	0.33	-0.995	-0.515	0.564	-0.786	-0.33	-1.051	1.094	-2.308	0.589	-0.188	-0.73	0.459	-1.149	1.162	-2.357	1.205	-1.895	-0.213	0.478	-0.743	-0.533	-0.065	-0.385	-0.034	-0.786	-0.515	0.324	0.108	-1.495	0.2	0.003	-0.817	0.059	-1.168	1.679	-2.253	0.41	-1.199	0.459	-1.569	0.052	-3.319	-3.781	-6.795	-8.693	-7.498	-6.77	-6.382	-2.271	-2.462	-0.071	-3.202	3.522	-1.495	3.288	3.381	3.664	4.021	6.068	4.558	6.086	5.612	5.254	6.431	5.667	6.29	5.981	7.085	6.32	6.887	5.889	5.242	4.533	3.134	2.616	0.829	-0.25	-0.194	-2.154	-2.333	-3.911	-3.935	-3.676	-5.186	-3.763	-6.585	-4.077	-4.28	-5.026	-4.508	-5.236	-2.653	-7.479	-2.253	-4.496	-4.817	-3.189	-3.344	-4.028	-2.505	-2.425	-2.592	-1.347	-1.433	-1.704	-0.527	-1.316	-0.761	0.188	-0.305	-0.502	0.94	0.034	0.41	0.558	0.41	-1.482	-1.057	-2.45	-2.918	-1.809	-0.965	0.854	1.057	1.698	2.0	2.456	3.843	2.881	3.43	2.82	4.915	2.197	3.997	2.727	3.331	2.092	1.877	2.906	0.317	2.092	0.817	1.414	-0.237	0.354	0.644	-2.407	-1.476	-2.493	-2.548	-4.391	-3.245	-4.564	-3.448	-6.659	-2.82	-5.063	-3.029	-4.804	-3.109	-2.228	-2.308	-1.994	-0.465	-0.712	0.527	-0.878	1.575	-0.57	1.63	0.422	0.983	2.475	1.451	0.835	3.079	1.267	2.61	1.513	2.277	1.575	2.481	1.088	1.402	2.376	1.642	1.1	0.317	1.784	-0.256	0.465	-1.981	0.256	-2.604	-1.513	-0.552	-2.074	1.753	-0.841	0.761	0.983	0.626	0.613	-0.391	2.339	-1.649	1.951	-1.038	0.644	-1.408	0.379	-1.957	-0.675	0.435	-3.849	0.687	-3.023	-0.773	-2.314	-1.784	-2.684	-2.419	-1.322	-4.04	-0.804	-3.504	-0.928	-2.37	-1.26	-0.823	-2.086	1.304	-0.743	0.761	0.256	-1.267	3.017
2.018	-1.827	-0.25	0.102	0.305	-1.519	0.361	-0.373	-0.237	0.151	-1.267	-0.04	1.149	-2.111	0.94	-0.669	-0.108	-1.143	-0.274	1.458	-1.606	0.607	-1.26	1.125	-1.186	0.478	-0.379	-1.377	0.78	-0.878	0.243	-0.884	0.545	0.059	-0.274	0.952	-2.826	3.294	-3.313	0.804	-1.014	0.7	-1.119	0.194	-0.706	-0.33	0.391	-2.228	1.18	0.391	-1.871	1.131	-0.49	0.046	-2.074	2.789	-2.807	-0.342	-0.903	0.81	-0.521	-0.145	0.015	-1.316	-1.606	-5.994	-10.832	-12.619	-12.619	-11.725	-9.957	-5.242	-3.787	-0.176	-1.291	4.009	1.291	4.083	7.738	5.741	7.645	9.538	9.722	9.464	10.222	9.1	8.317	9.809	9.254	9.482	12.354	9.938	10.197	10.314	7.387	7.541	5.192	3.115	1.618	-1.464	-1.612	-4.108	-4.496	-6.555	-6.795	-5.612	-10.289	-6.228	-9.433	-6.407	-9.26	-7.873	-6.764	-8.588	-5.131	-8.249	-5.944	-5.963	-5.71	-5.716	-5.895	-3.072	-5.488	-2.592	-2.887	-3.35	-0.613	-1.488	-1.864	0.133	-0.644	0.626	-1.125	2.339	-0.706	2.203	1.057	0.139	2.813	-1.445	-2.012	-4.28	-5.106	-4.089	-1.852	1.883	-0.219	5.612	3.14	4.755	5.408	5.192	6.431	6.105	6.727	5.587	5.458	5.883	3.584	4.749	2.333	3.331	1.377	2.462	0.712	2.844	-0.755	0.231	-0.521	-2.69	-2.475	-4.977	-4.009	-6.635	-4.823	-7.251	-9.008	-5.809	-9.186	-5.612	-7.282	-5.568	-4.921	-3.411	-3.621	-1.679	-0.342	0.237	-0.435	2.357	0.675	1.285	3.122	0.73	2.678	2.154	2.943	2.801	3.251	3.417	3.498	2.844	4.003	2.931	2.752	2.82	2.61	3.51	0.071	3.3	0.958	0.958	-0.194	0.558	-1.057	-2.801	-3.467	-3.122	-1.532	-1.636	0.398	1.39	0.958	0.601	1.827	1.328	0.638	1.809	1.476	0.767	0.804	-0.348	-1.525	-0.04	-2.253	-1.723	-0.299	-3.245	-2.592	-2.043	-1.322	-4.169	-2.302	-3.023	-5.624	-3.251	-3.467	-5.094	-1.649	-4.521	-0.361	-2.931	-0.508	-1.778	-0.268	1.451
-1.488	0.293	-0.243	-1.008	-0.379	-1.045	1.803	-1.747	-0.693	1.575	-3.233	1.267	-0.749	0.003	-0.718	-0.336	0.126	-1.562	0.256	-0.891	-0.237	0.003	-0.225	-1.02	0.835	-0.737	0.034	0.632	-1.889	1.322	-2.949	0.545	-0.613	-1.464	-0.182	-2.136	1.464	0.028	-2.265	0.718	-0.515	1.396	-2.407	-0.182	0.478	-1.421	1.606	-1.112	-0.946	1.223	-1.544	0.952	-1.149	1.39	-1.544	0.773	-0.866	0.737	-0.12	-0.798	0.114	-3.208	-5.125	-9.648	-8.385	-9.722	-7.991	-6.142	-5.236	-1.291	-2.16	0.669	1.205	1.846	3.276	2.579	6.413	2.937	8.003	5.082	7.898	6.117	6.419	8.804	4.829	9.414	6.573	8.595	8.804	6.339	8.903	4.952	5.827	2.777	3.935	0.385	0.496	-2.487	-1.994	-3.948	-4.484	-5.679	-4.077	-6.863	-5.84	-5.143	-6.579	-5.827	-6.456	-4.089	-6.887	-2.924	-3.288	-4.675	-2.789	-6.154	-2.98	-7.88	-4.558	-3.954	-1.55	-4.108	-4.237	-1.291	-1.304	1.79	2.339	-0.589	-3.115	-0.841	-3.43	-0.965	-1.519	-0.829	-0.737	0.373	-0.052	-3.023	1.698	-3.128	1.334	-0.243	-1.476	3.602	2.419	3.491	2.228	3.867	5.026	2.444	8.157	4.021	3.972	5.975	2.641	5.273	1.575	3.806	2.012	1.254	1.624	-0.761	3.313	-1.057	-0.441	0.163	-3.559	-1.34	-3.818	-3.763	-4.163	-5.519	-5.494	-6.493	-5.186	-6.481	-5.63	-4.49	-5.562	-4.33	-3.294	-1.414	-2.918	0.336	-0.724	0.644	0.73	1.495	1.655	0.268	2.37	2.203	1.599	2.407	2.283	3.381	2.025	3.27	2.259	3.214	1.513	2.567	2.043	0.977	2.351	1.365	1.525	-0.12	1.895	-0.755	0.188	-0.718	-2.462	-1.057	-4.256	1.014	-2.086	1.211	-0.311	1.803	0.003	1.556	1.014	0.022	1.908	-0.299	0.749	-0.946	0.194	-1.186	-0.928	-0.903	-2.635	0.015	-3.929	0.441	-2.154	-2.672	-1.384	-2.777	-1.957	-6.092	-0.552	-3.713	-3.128	-2.111	-1.846	-2.388	-0.613	-0.681	-1.199	-0.139	-0.527	0.416	-0.194	0.552
-2.641	2.468	-1.359	0.237	-0.391	-1.821	0.798	-2.086	0.028	-1.519	-0.928	-1.199	0.749	-0.915	-0.749	0.613	-1.581	0.552	-2.53	1.094	-1.069	-1.205	0.897	-2.468	2.154	-2.592	1.322	-0.589	1.267	-0.367	-0.687	1.735	-2.629	1.495	-0.891	0.459	-1.057	0.663	0.089	-1.957	2.154	-2.117	2.561	0.872	1.612	4.36	2.949	5.075	3.307	4.595	2.228	3.738	0.829	0.73	-0.163	-0.971	-1.766	-2.099	-3.325	-3.498	-3.886	-3.972	-5.612	-4.441	-3.535	-7.128	-3.658	-6.271	-4.348	-6.259	-5.723	-4.854	-5.223	-4.453	-4.287	-2.388	-3.171	-2.98	0.324	-1.908	0.971	-0.508	2.69	2.111	0.589	4.49	0.508	5.285	1.716	3.886	4.052	1.439	4.829	1.908	4.225	2.068	2.561	3.528	2.407	2.382	2.068	1.618	2.333	0.582	1.137	0.391	1.908	-0.804	1.168	0.096	-0.823	0.897	-1.661	0.724	-1.1	-0.373	-1.34	0.589	-1.1	0.675	1.051	-0.059	1.248	-0.983	1.365	-0.81	-1.488	-0.773	-3.362	-0.73	-4.373	-1.599	-2.82	-3.467	-2.493	-3.849	-1.71	-4.749	-1.149	-2.382	-2.487	-2.123	-1.131	-0.989	-3.097	0.866	-1.519	-0.219	0.737	0.194	1.704	0.632	2.45	1.304	3.528	1.704	3.454	2.894	3.812	0.786	4.33	1.624	1.624	0.946	1.79	0.471	0.102	0.225	-0.712	-0.582	-0.884	-0.798	-1.168	-1.556	-1.205	-2.062	-1.051	-2.037	-1.421	-2.123	-1.914	-1.414	-1.871	-1.815	-1.834	-1.273	1.1	-1.581	0.798	0.022	-0.693	-1.279	-1.34	-2.943	-1.618	-0.398	-1.901	-1.556	-0.626	-2.29	1.827	1.612	2.185	0.928	1.827	-3.997	-2.955	-2.413	-1.692	-0.792	-5.926	-2.055	-1.186	0.441	0.619	1.34	4.508	1.661	1.704	2.105	2.012	0.287	3.676	-0.81	0.946	0.133	3.208	1.532	0.656	2.98	0.669	1.864	-0.761	2.579	0.354	-1.575	0.398	-1.901	-0.552	-3.177	0.225	-1.716	-1.661	-2.912	-0.607	-1.599	-0.884	-1.525	-0.761	-1.834	-1.692	-1.47	-1.254	-2.277	-1.248	-1.606
-0.114	-1.131	1.236	-0.921	-0.817	0.188	0.071	-0.644	-0.693	2.339	-1.698	0.552	-1.125	0.903	-1.741	1.624	-1.889	0.86	-0.576	0.102	-1.427	1.23	0.317	-2.838	1.636	-0.324	-0.613	0.761	-1.045	0.656	-1.057	1.186	-2.16	1.815	-1.587	0.601	-0.632	-0.447	-0.028	-0.447	0.589	-1.834	1.328	-1.075	0.311	0.558	-0.915	1.624	-2.357	1.606	-2.24	1.994	-1.538	-0.471	-0.348	0.04	0.453	-1.248	0.804	-1.075	-0.915	-4.921	-9.661	-9.174	-11.522	-9.575	-8.157	-4.132	-2.992	-1.131	1.075	2.24	2.487	2.234	6.0	5.34	5.488	7.417	7.849	6.555	8.299	7.023	7.233	7.078	7.689	6.881	8.983	8.003	7.245	8.761	5.242	5.408	3.535	2.647	-0.102	0.854	-2.481	-4.095	-3.276	-5.796	-5.199	-5.766	-6.629	-5.723	-7.984	-5.402	-6.875	-6.622	-5.47	-6.025	-5.421	-4.25	-6.302	-4.151	-5.661	-2.844	-4.884	-3.263	-3.005	-3.565	-0.817	-2.407	-0.878	-1.723	0.928	-2.086	0.897	-1.575	1.501	-1.186	1.519	0.151	0.773	0.687	1.119	-0.539	-2.61	-2.863	-3.954	-3.454	-0.928	-0.206	1.753	3.023	2.524	3.146	5.377	4.496	2.912	5.907	4.644	4.706	4.921	3.023	4.114	2.659	3.14	0.638	3.381	-0.052	1.624	-0.176	1.396	-1.495	-0.354	-2.191	-2.062	-3.941	-3.578	-5.26	-4.78	-6.0	-6.333	-5.143	-5.809	-7.097	-3.399	-5.877	-2.635	-4.256	-0.884	-1.525	-1.026	2.043	-2.536	3.35	-0.601	2.142	0.182	2.031	2.561	1.532	1.889	2.24	3.226	1.821	2.382	3.676	1.137	2.499	2.382	1.55	1.482	1.975	2.216	0.737	0.385	1.119	0.428	-0.484	-1.199	-1.698	-1.692	-4.108	-0.687	-1.242	0.934	-0.293	1.618	1.365	-0.089	1.057	1.433	1.304	0.25	0.94	0.336	-0.361	0.009	-1.322	-1.18	-1.476	-2.629	-2.092	-0.866	-3.985	-1.316	-2.29	-2.912	-3.368	-2.025	-3.27	-2.462	-3.387	-0.829	-3.565	-1.304	-1.606	-1.026	-0.835	-0.798	0.94	-0.435	1.747	-0.139	0.983
0.86	-0.231	-0.465	-0.527	0.891	-2.142	0.817	-0.552	0.502	-0.773	-0.533	0.096	-0.613	-0.601	-0.478	0.773	-0.176	-0.952	1.075	-2.148	1.975	-2.314	0.669	-1.162	0.681	-0.878	-0.367	0.435	-1.18	0.576	-1.242	1.032	-0.558	-0.755	0.829	-1.408	0.854	-0.81	-0.367	-0.398	0.102	-1.02	-0.151	0.521	-1.273	-0.089	-0.12	-0.336	-0.25	-0.527	0.638	-0.94	0.983	-2.185	1.575	-2.0	3.948	0.761	6.382	9.994	9.55	10.807	8.81	10.407	4.41	5.772	2.684	-0.194	0.995	-3.479	-3.886	-5.482	-5.18	-9.716	-7.362	-9.759	-9.538	-10.579	-9.223	-10.554	-10.659	-8.989	-12.41	-9.772	-10.807	-12.138	-9.803	-9.174	-8.73	-7.393	-4.293	-3.202	-3.282	1.365	1.088	2.826	4.021	4.804	6.961	4.724	7.892	6.518	7.966	6.376	7.029	8.514	4.675	7.645	5.501	7.152	6.807	5.001	6.548	3.738	5.673	2.265	5.963	2.166	2.185	2.561	1.439	1.464	0.12	2.462	-1.451	1.427	-0.977	-1.538	0.41	-1.932	0.25	-1.914	1.753	0.496	3.985	1.581	2.136	1.267	0.274	-3.516	-1.174	-4.773	-4.213	-5.217	-5.494	-7.202	-5.723	-7.491	-6.69	-6.345	-6.437	-5.088	-6.203	-3.257	-4.293	-2.462	-2.136	-3.892	-0.052	-3.381	0.989	-1.92	1.347	2.598	1.612	3.652	4.391	6.838	4.884	4.619	8.169	5.944	6.333	5.439	4.662	5.784	3.325	2.968	1.026	1.291	1.223	-2.259	0.009	-1.827	-1.365	-2.339	-2.333	-2.456	-1.686	-4.447	-3.042	-2.875	-3.516	-4.114	-3.115	-3.75	-4.046	-3.152	-2.881	-5.156	-1.642	-3.393	-2.234	-2.961	-1.778	-0.361	-0.835	0.57	0.268	1.692	2.136	-1.014	1.032	0.847	-2.32	-0.983	-1.951	-0.681	-2.468	-1.753	-2.117	-1.39	-1.02	-1.396	-0.607	0.94	-1.248	0.428	1.809	1.131	1.008	2.099	1.501	2.721	1.815	3.627	3.048	2.29	3.424	2.622	2.98	3.183	0.928	3.393	0.317	1.507	0.589	0.724	-0.342	-1.433	0.749	-1.926	-2.092	-0.773	-2.259	-2.197
-0.022	0.219	-1.495	0.854	-1.47	0.385	0.841	-1.815	2.148	-2.548	2.296	-2.715	2.191	-0.57	-0.767	0.983	-2.801	2.031	-2.043	0.958	-1.569	0.348	0.28	-2.351	2.018	-2.228	1.112	-1.519	-0.607	0.644	-1.359	0.206	-0.268	-0.083	-0.459	-0.582	0.416	-0.527	-0.564	0.361	-0.182	-0.114	-0.638	0.558	-1.914	1.334	-1.242	0.268	-1.328	0.632	-1.038	0.188	0.601	-2.444	1.482	-0.854	-0.663	-1.612	-3.054	-5.926	-8.81	-8.169	-9.044	-5.803	-5.445	-2.715	-2.85	0.626	0.552	0.182	3.633	1.71	4.964	2.9	7.14	3.189	6.77	5.766	5.907	6.135	5.544	6.296	6.998	7.115	6.764	7.239	6.943	6.234	4.909	4.428	3.06	2.197	0.687	-0.361	-1.279	-3.06	-2.542	-5.673	-3.183	-3.917	-5.254	-5.494	-4.515	-5.513	-5.094	-5.458	-4.317	-5.421	-4.373	-4.57	-4.81	-4.213	-5.347	-3.079	-4.095	-2.598	-3.633	-1.236	-4.367	-0.071	-3.122	-1.051	-0.872	-0.891	-0.983	0.046	-0.977	0.767	-0.206	0.786	-0.12	0.891	-0.404	-1.458	-1.55	-3.535	-1.18	-3.3	0.829	-0.287	2.924	2.388	2.216	4.416	2.388	4.743	2.887	6.265	1.18	5.18	3.83	2.394	3.023	1.562	3.966	-0.539	3.146	0.817	0.909	1.926	-1.174	1.304	-2.487	-1.525	-1.673	-2.401	-4.083	-2.629	-4.995	-4.317	-4.841	-4.767	-5.168	-3.387	-4.299	-3.787	-3.498	-1.371	-2.493	-0.724	-0.595	-1.414	1.414	-0.009	-0.169	1.532	0.176	0.589	1.852	1.199	1.174	2.055	2.327	1.149	2.407	2.308	0.724	3.837	0.73	1.809	2.037	1.032	2.604	-1.186	2.955	-0.04	-0.687	0.447	-2.296	-0.385	-2.727	-1.285	-0.619	-0.589	1.045	-0.391	1.636	-0.317	0.884	0.903	0.49	0.404	1.39	0.071	-0.946	-0.096	-0.576	-1.1	-1.125	-0.361	-1.488	-1.975	-1.063	-2.413	-2.117	-1.371	-3.202	-1.963	-3.066	-1.944	-3.812	-0.946	-2.179	-2.173	-0.57	-2.918	0.545	-2.012	0.589	-0.324	0.354	0.225	-0.157	1.834	-0.206	1.593
-0.12	0.305	-1.495	0.903	-1.47	-0.311	0.798	-0.626	0.12	-0.681	-0.145	-1.075	1.075	-1.267	-0.619	-0.533	-0.139	-0.545	-1.211	0.829	-1.815	0.188	0.237	-1.932	1.797	-2.357	1.519	-0.995	0.034	0.589	-1.877	1.71	-1.667	0.545	-0.515	0.86	-1.414	0.25	0.379	-0.7	0.404	-0.213	-0.133	-0.675	1.464	-1.926	-0.379	0.971	-1.032	0.601	-1.328	1.396	-1.519	1.834	-2.259	-0.28	1.92	-3.251	0.983	-0.336	0.169	-1.285	1.334	1.328	1.488	7.177	6.672	11.066	12.311	10.881	9.957	7.38	5.26	2.382	0.755	-2.006	-2.715	-4.761	-5.649	-8.299	-7.744	-9.981	-10.092	-10.382	-12.169	-9.562	-12.064	-10.049	-11.436	-10.819	-11.769	-11.867	-10.807	-10.924	-8.385	-9.168	-5.149	-5.162	-2.475	-0.909	1.532	2.764	4.373	5.377	7.528	6.437	8.354	8.028	8.755	8.829	7.522	9.223	6.616	8.188	5.723	7.738	5.618	6.037	6.16	4.231	5.186	4.662	2.271	4.021	1.864	1.532	1.649	0.022	1.082	-0.508	0.188	-1.908	0.052	-1.408	-2.185	-0.41	-2.136	-1.525	-1.26	-0.139	1.008	1.944	3.454	2.758	0.441	0.576	-1.069	-3.399	-3.159	-6.592	-3.972	-8.052	-5.273	-7.448	-7.88	-6.659	-6.419	-6.0	-5.458	-6.567	-2.234	-5.199	-1.988	-3.239	-2.968	-0.163	-3.362	1.599	-0.687	1.686	3.381	1.871	5.784	5.063	7.282	4.921	7.023	8.736	5.18	7.67	6.672	5.075	4.527	4.878	1.871	1.673	1.174	-1.267	-0.613	-1.414	-1.969	-2.733	-2.24	-3.411	-2.968	-3.381	-3.997	-4.231	-3.387	-4.669	-3.941	-4.083	-4.915	-3.22	-4.434	-3.189	-3.319	-3.14	-3.146	-3.233	-0.724	-2.709	-0.718	0.311	-0.539	1.815	1.538	2.302	1.488	0.496	2.123	-2.98	0.644	-1.23	-0.971	-2.894	-1.944	-0.379	-3.602	-0.071	-1.908	0.243	-1.488	0.946	0.718	1.236	1.038	0.7	3.017	1.211	1.944	3.066	2.924	2.037	3.485	3.436	2.857	3.596	1.963	2.45	2.197	1.211	0.798	0.958	-0.897	0.564
-1.932	-0.2	-0.521	0.669	-1.445	0.293	0.065	-0.459	0.798	-0.102	-1.199	1.316	-1.088	-0.287	-0.866	0.971	-1.248	-0.786	1.18	-0.083	-0.626	-0.804	0.891	-1.944	1.291	-2.659	0.952	-0.213	-0.206	0.015	-1.075	1.883	-2.906	3.042	-2.117	-0.059	0.595	-1.575	1.76	-2.0	1.223	-1.186	1.316	-1.76	-1.063	3.239	-3.775	0.983	-0.311	-1.094	1.304	-1.753	2.345	-2.512	0.952	-2.16	1.525	-0.576	-1.31	0.81	-1.186	-2.006	-6.82	-10.043	-12.619	-12.619	-12.619	-11.313	-7.214	-5.402	-1.156	0.206	0.428	4.527	3.393	7.208	5.531	10.086	8.212	10.24	11.306	9.581	11.288	8.576	10.326	9.957	10.604	12.058	10.37	11.707	11.023	9.457	8.058	5.31	4.952	0.644	0.601	-1.55	-4.798	-5.458	-5.907	-7.608	-7.843	-8.477	-8.169	-10.215	-7.917	-9.624	-7.485	-8.373	-8.009	-7.454	-7.393	-7.165	-7.652	-4.428	-7.041	-5.833	-5.131	-4.225	-3.775	-3.202	-2.388	-1.082	-1.365	-0.422	-1.371	-0.052	0.767	-1.704	1.963	0.404	1.02	1.396	0.7	2.08	-1.606	-1.162	-4.964	-3.732	-4.564	-4.126	2.111	-1.051	5.605	2.339	6.524	5.932	5.538	7.547	5.026	9.229	3.818	7.904	5.735	4.49	4.699	3.954	2.783	2.105	2.857	0.613	2.783	-0.342	0.385	-0.613	-2.481	-2.974	-4.465	-3.664	-8.065	-5.605	-8.89	-6.567	-9.131	-7.738	-8.182	-5.877	-7.004	-5.556	-3.683	-3.362	-2.055	-0.884	0.324	0.243	1.784	1.883	1.402	2.049	2.598	2.709	2.499	3.405	2.493	4.157	3.294	3.664	3.867	3.442	3.892	1.827	4.219	1.735	2.783	3.122	1.008	1.556	1.408	0.81	-0.866	-1.026	-2.45	-3.245	-3.954	-2.055	-2.444	1.371	-0.398	1.877	0.909	1.279	2.117	0.447	3.005	0.336	1.464	0.49	-0.176	-0.04	-2.777	0.237	-2.555	-1.834	-3.029	-0.385	-3.83	-2.906	-3.849	-2.216	-5.322	-3.719	-4.323	-3.134	-4.706	-2.85	-2.327	-2.425	-1.661	-2.74	0.675	-1.267	-0.071	1.242	0.367	1.26
