-1.186	0.589	0.589	-2.616	1.045	-0.367	-0.28	-0.089	-0.268	-0.108	-1.445	1.199	-2.401	0.398	0.157	-0.305	-1.045	0.681	-0.798	-0.435	0.601	-1.186	0.046	-0.256	0.391	-1.149	0.656	-0.126	-1.347	1.569	-1.636	0.317	0.2	1.316	-1.408	-0.478	2.08	-2.887	2.826	-1.384	0.595	-0.773	0.681	-2.69	0.108	-0.003	-2.117	1.174	0.681	-1.871	2.37	1.562	1.618	0.915	0.995	-3.22	-0.681	-3.985	-1.002	-0.749	-1.482	-7.109	0.471	-0.169	2.912	0.299	1.532	-1.562	0.471	-1.285	-2.438	-1.532	1.47	-1.082	-2.253	-1.347	-0.391	1.273	1.119	-0.656	2.53	3.516	0.65	-0.632	-0.773	-1.143	0.108	1.002	-1.242	-1.408	1.285	-1.686	-0.527	1.63	0.712	0.576	1.273	-1.71	0.163	-0.693	-0.416	-1.371	0.324	-1.236	-0.126	-0.471	-0.059	-0.971	-0.305	0.447	-1.624	-0.81	-0.367	-0.096	-0.311	-1.55	-0.176	-0.718	0.7	-2.567	-0.139	1.045	-2.228	0.995	-0.928	1.624	-1.649	0.786	-0.613	0.515	0.441	-0.342	0.034	-0.564	0.04	-0.182	-1.131	0.767	-0.441	-1.106	-0.601	0.767	-1.778	1.562	-0.558	-0.367	0.576	-2.123	1.112	-1.174	0.324	-1.957	1.032	-1.359	-0.225	0.188	-1.47	1.655	-2.419	1.488	-0.706	-0.108	0.151	-1.057	0.823	-1.162	0.712	-1.223	0.015	0.059	-1.532	1.679	-1.18	1.205	-1.79	1.445	-0.324	-1.445	2.401	-2.339	1.088	-2.21	1.377	-1.519	0.737	-0.108	-2.018	2.166	-1.365	0.126	-0.841	1.223	-1.575	0.533	-0.601	-0.841	0.459	-1.328	-0.582	0.539	-0.749	-0.589	0.786	-0.354	-0.274	0.015	-1.082	-0.49	0.126	0.071	-2.308	1.1	0.847	-2.123	1.18	-0.502	0.126	0.361	-1.926	1.149	-1.439	1.365	-2.573	0.237	0.336	-0.823	-0.022	-1.698	1.297	-2.0	0.508	-0.453	0.12	-0.391	-0.724	-0.089	-0.2	-0.73	-0.533	1.723	-1.174	-0.638	0.151	0.256	0.206	-1.624	1.402	-2.136	1.532	-1.63	0.823	-0.971	-1.014	1.495	-2.364	1.439
2.123	-1.988	0.884	-0.046	-0.755	1.599	-3.362	2.666	-1.414	-0.231	-1.143	1.686	-0.361	-2.24	1.377	-2.555	-0.589	-1.753	1.76	-1.402	-0.404	0.237	-1.365	1.951	-1.679	0.718	-1.852	0.04	-0.884	-1.032	-0.151	0.952	-0.989	-0.471	0.077	0.78	0.015	1.254	0.607	0.096	-1.679	4.12	-0.718	1.951	-0.545	-0.114	-1.599	0.237	-3.578	-1.39	0.133	-4.213	-0.379	-2.684	1.396	-0.854	1.495	1.593	-0.225	1.297	-7.159	-0.348	-2.863	-0.687	-1.932	-2.678	-0.287	0.638	0.934	2.111	2.727	0.663	2.179	1.581	-2.635	1.957	-0.786	0.595	-1.433	0.663	-0.829	0.804	1.636	-0.299	0.835	0.348	-0.656	1.112	-0.367	0.139	-1.267	-0.65	-1.217	-0.7	-1.414	-0.447	-0.484	0.786	-1.988	-0.792	0.133	0.478	-0.607	-0.81	0.471	-0.663	-1.926	1.205	-1.544	-0.311	0.453	-2.382	1.371	-1.057	0.163	-1.112	1.686	-1.334	-0.496	0.126	0.607	-0.545	-1.014	0.669	-0.231	-1.174	1.396	-1.02	0.872	-0.669	1.193	-1.926	1.365	-0.952	-0.946	2.622	-1.649	-0.724	0.003	1.1	-2.043	0.373	-0.12	-1.729	0.743	-1.772	0.361	-1.667	1.236	-2.123	0.262	0.28	-2.16	1.39	0.046	-1.735	0.034	-0.262	-0.552	-1.347	0.841	-0.508	-0.613	-0.133	0.86	-1.606	1.501	-1.014	0.324	-0.348	0.163	-1.371	1.334	-1.525	0.046	-0.225	0.94	-2.801	1.482	-0.49	0.422	-1.18	0.465	-1.112	1.051	-2.493	1.168	-1.156	-0.077	-1.125	0.243	-0.971	0.601	-0.342	0.299	-1.864	1.926	-1.809	0.219	-0.459	-0.102	-0.545	-0.299	-0.089	-1.421	0.422	-0.65	0.287	0.151	-0.884	1.667	-2.542	2.123	-1.938	1.84	-1.205	-0.379	1.384	-0.749	0.243	-0.94	1.649	-2.869	0.718	0.262	-1.944	0.829	-1.421	0.81	-1.439	0.995	-1.322	-0.046	0.613	-1.963	0.743	-1.834	0.86	-1.322	0.404	-0.749	-0.287	0.737	-1.649	1.766	-1.636	0.989	-0.86	-0.595	0.841	-1.014	0.576	-1.821	1.254	-1.593	0.792
0.194	-1.365	0.644	-0.724	-0.656	0.465	-0.545	-0.231	-0.693	0.169	-1.408	0.361	-0.595	0.539	-1.988	1.1	-1.852	0.928	-1.125	-0.841	0.545	-0.632	0.305	-0.108	-0.508	1.328	-2.173	1.149	-1.772	0.952	-1.421	1.106	-1.267	0.619	-0.367	-1.193	2.08	-2.407	1.575	-2.598	1.519	-0.958	-0.841	0.946	-1.969	1.519	-2.043	0.773	0.139	-0.04	-0.052	-0.792	0.866	-1.069	0.866	1.679	1.193	1.069	-1.698	0.527	-3.972	-2.21	-0.04	-1.038	0.243	-7.257	-1.106	-0.471	4.046	0.243	-0.354	1.162	-1.008	-1.008	-2.703	0.706	-2.505	2.006	-2.512	-1.421	0.946	1.236	1.297	-0.804	1.951	-1.242	2.074	0.04	-1.753	0.379	-0.219	0.626	-1.414	-0.028	0.157	-0.465	0.25	-0.681	0.379	-0.367	0.521	-1.747	0.57	-0.675	-1.377	0.133	-1.649	0.965	-1.365	-0.49	0.78	-1.994	1.988	-3.473	1.47	-2.123	0.133	-0.108	-0.903	0.379	-1.008	-0.182	-1.186	0.059	-0.515	-0.317	-0.41	-0.28	1.1	-1.501	0.539	-0.49	1.236	-1.963	0.453	0.724	-0.687	0.009	-1.149	2.216	-2.622	1.014	-1.377	0.903	-0.2	-1.18	0.305	-1.396	0.391	-1.747	0.404	-0.934	-0.287	0.052	-1.519	0.139	-0.601	0.786	-1.205	0.749	-1.735	0.829	-0.669	-0.817	-0.835	0.601	-0.225	-2.08	0.928	0.169	-1.248	0.669	-2.468	1.562	-0.94	0.015	-0.681	0.176	-1.119	-1.79	-0.219	0.163	-1.538	2.438	1.809	0.176	-1.908	1.002	-2.006	-0.262	0.465	0.866	-2.351	0.897	-2.32	0.231	0.379	0.564	0.262	-0.404	0.139	-0.324	-1.082	0.515	-1.248	-0.003	-0.515	-0.268	-0.527	0.034	-0.65	-0.404	-0.909	-0.496	-0.213	-0.767	1.297	-2.616	1.864	-1.951	0.656	-1.581	0.311	0.102	-2.037	1.334	-1.55	-0.219	0.817	0.077	-0.73	0.219	0.755	-2.339	1.162	-0.435	-0.114	-1.106	1.618	-0.798	-0.786	0.521	0.015	-0.527	-0.712	0.151	-0.311	-0.589	0.231	-0.126	-1.038	1.057	-1.864	1.414	0.589	-3.189
0.398	-0.86	-0.441	1.199	-0.755	-0.077	-0.977	1.507	-1.408	-0.262	-0.213	0.681	-0.786	-0.712	-0.126	-1.094	1.199	-1.569	-0.311	0.767	-0.453	-1.655	1.119	0.071	-1.581	0.348	-0.348	-0.25	0.225	-0.681	-1.038	1.347	-0.052	-0.903	-0.046	1.205	-1.026	0.398	-0.441	0.545	-1.846	1.76	-1.55	-0.256	0.324	-1.174	-0.083	0.237	0.632	0.009	-0.071	1.79	-3.307	3.233	-2.672	1.55	1.612	0.909	0.669	-1.193	-0.502	-4.434	-0.102	-0.114	-0.354	0.145	-7.689	1.328	-2.53	4.866	-0.299	0.114	1.236	-1.735	-0.515	-4.169	1.606	0.268	-2.425	-0.471	-2.863	3.387	0.262	-0.342	1.236	-0.909	1.519	0.854	-1.211	-0.521	-0.718	1.057	-0.484	-1.901	1.045	-0.921	0.188	-0.847	-0.342	0.595	0.478	-1.347	-0.262	0.601	-1.174	-0.478	-0.582	0.194	-1.106	0.385	-0.182	-2.018	1.322	-2.154	0.712	-0.293	-1.254	-0.354	-1.069	1.39	-2.487	0.348	-0.706	-1.347	0.65	-0.897	0.632	-0.428	-0.502	0.034	-1.069	0.398	-0.965	-0.157	0.169	-0.096	-0.508	-0.133	-0.952	0.133	-0.268	-0.78	-0.231	-1.488	0.015	-1.038	-1.069	1.156	-2.727	1.673	-1.735	-0.552	-0.601	-1.26	1.353	-1.439	-1.347	0.626	-2.043	0.81	-0.145	-1.624	0.545	-1.162	1.476	-1.871	0.928	-0.515	-0.755	1.002	-1.809	1.143	-1.254	-0.009	-0.86	0.398	-0.737	-0.515	0.94	-1.236	-0.521	0.712	-0.182	-1.414	-0.04	0.613	-1.932	0.484	-0.317	-1.112	0.724	0.367	-0.983	-1.094	1.427	-1.926	-0.558	0.761	-1.156	0.083	-1.322	0.663	-1.562	1.18	-1.766	0.342	0.737	-1.655	1.063	-1.014	0.385	-1.02	0.459	-0.897	-0.151	0.478	-1.538	0.003	0.299	-1.057	0.903	-0.78	0.077	-1.673	0.903	-1.655	0.083	-0.471	-0.034	-1.217	-0.139	0.157	-1.112	0.558	-1.76	0.792	0.582	-0.638	0.995	-1.834	2.216	-3.023	2.129	-1.704	-0.151	0.878	-1.032	1.353	-2.37	2.129	-2.049	1.618	-1.938	-0.317	0.804	-1.895
1.051	-1.636	-0.447	0.706	-1.273	-0.083	-0.749	0.601	-0.206	-1.495	1.895	-2.351	0.792	-0.73	0.04	-0.589	0.243	-0.626	-0.521	1.402	-1.106	-1.026	-0.022	0.324	-1.883	0.453	-0.336	-0.256	0.317	-1.199	-0.046	-0.157	2.302	-2.986	0.49	1.951	-1.692	-0.441	-1.679	1.784	-2.456	1.242	0.009	0.589	1.063	0.687	1.784	-0.891	2.105	-0.854	-1.291	-1.291	-4.095	-0.133	-3.011	0.527	-2.099	-0.478	1.476	0.558	3.196	-1.026	2.783	-7.356	-0.502	-3.837	-1.883	-0.595	-3.313	-1.864	-0.428	1.569	0.502	2.733	1.846	1.26	1.057	-1.618	0.25	0.539	-0.145	-0.163	-0.336	-0.663	1.168	2.364	-0.052	-0.015	2.548	-2.012	1.353	0.336	-0.108	-1.008	1.211	-2.031	-0.971	-0.49	-0.133	-0.065	-0.428	-1.168	-1.1	0.687	-0.435	-0.515	0.539	-0.946	-1.519	0.157	-0.299	-0.958	-0.182	-0.626	-0.737	-1.458	0.761	0.009	-1.248	0.773	-1.439	0.582	0.009	-0.693	0.687	-0.052	-1.174	0.317	-0.194	-0.194	-0.767	0.86	-1.193	0.243	-1.482	-0.73	0.515	0.237	-0.083	-1.914	1.458	-2.949	2.524	-1.76	-0.706	0.342	-1.618	0.545	-2.592	1.495	-2.049	0.663	-0.564	-0.311	-0.712	0.145	0.576	-0.373	-0.847	0.028	-1.143	0.515	-1.371	0.256	-0.995	0.521	-1.075	0.817	-0.373	-1.125	1.094	-0.841	0.231	-1.038	-0.49	2.45	-2.986	1.377	-1.525	1.1	-1.895	1.112	-0.317	0.126	-0.915	0.459	-0.317	-1.149	1.692	-2.32	1.556	-2.234	0.773	-1.008	0.206	0.009	-1.636	1.156	-1.519	0.946	-2.456	1.846	-2.709	0.718	-0.354	-1.304	0.471	-0.958	0.946	-1.279	0.903	0.385	-1.969	1.273	-0.145	-0.342	-0.7	0.015	0.305	-1.149	-0.052	-0.903	0.804	-1.032	-0.422	0.176	-0.342	-1.242	0.749	-0.971	-0.693	0.034	-0.743	0.194	-1.698	0.373	-2.29	1.211	-0.157	-1.704	0.268	0.743	0.379	-0.465	-0.299	0.891	-1.433	1.513	-1.476	0.299	-0.81	0.761	-1.285	0.644	-1.223	-0.755
2.308	-1.34	0.552	-0.693	1.353	1.223	-3.288	1.014	-3.837	2.246	-1.211	1.464	0.41	1.723	-0.225	-0.921	0.311	-1.334	0.897	-0.983	-0.539	0.7	-1.569	-0.465	-0.921	1.47	-1.414	1.932	1.513	-1.507	0.219	-0.545	1.186	-1.408	0.354	0.182	-0.73	-0.508	-0.083	-0.607	-0.293	0.206	-0.299	-0.595	-0.398	-0.28	0.952	-1.162	1.211	-1.581	1.026	-1.661	0.515	0.607	3.387	3.196	0.952	1.772	-1.365	0.139	-1.39	-3.417	-3.528	-2.647	-2.616	-7.331	0.336	-4.083	2.684	0.176	0.299	0.638	-0.712	-0.108	-1.797	0.897	-0.755	0.2	1.686	-0.342	0.089	2.191	1.636	1.242	0.841	1.686	1.384	0.508	1.34	-0.878	0.798	-1.143	-1.433	0.083	-1.92	0.169	-0.989	0.059	-0.169	-1.156	2.524	-2.179	0.404	-0.028	-1.199	0.441	0.441	-0.983	-0.773	0.952	-1.414	-0.829	-1.944	1.088	-2.887	0.287	-2.086	-0.786	0.78	-3.239	1.55	-2.006	0.194	-2.068	0.096	1.938	-2.758	1.156	0.398	-0.404	0.502	0.237	-0.102	1.495	-1.285	1.125	-0.552	0.712	0.009	-0.422	-0.052	-1.495	0.737	-2.795	1.31	-3.707	2.173	-1.365	-0.755	0.163	-2.074	2.536	-3.578	1.969	-0.65	-2.456	1.31	-0.958	0.847	-1.445	-0.243	-0.133	-0.823	0.015	-0.354	0.502	-1.008	0.077	-0.915	0.558	-0.78	0.015	0.878	-1.34	1.353	-0.915	-0.077	-0.2	-0.453	1.84	-2.561	1.926	-3.103	2.542	-3.331	1.328	0.2	0.102	0.441	-0.379	0.841	0.022	0.404	-0.558	0.903	-0.398	-0.687	-0.484	-0.151	-1.045	-0.78	-0.718	0.841	-1.384	-1.149	-0.262	0.441	-0.398	-0.656	-1.131	0.484	-3.079	1.168	-2.271	-0.305	-1.365	0.231	-0.243	0.428	-0.354	0.515	-1.063	2.21	-3.091	1.889	0.287	-1.057	0.823	-1.803	0.225	-1.02	1.26	-0.989	-0.693	1.359	-2.339	2.61	-1.371	1.655	0.946	0.398	0.219	-1.741	1.784	-3.294	1.716	-2.296	0.527	-2.253	0.471	0.428	-0.478	0.139	-0.305	0.73	-1.267
-0.78	-0.089	1.119	-2.111	0.934	-1.944	0.761	-1.476	-1.174	0.767	-1.156	0.995	-0.545	-0.354	0.952	-2.203	1.464	-1.39	0.299	-0.484	-0.317	-0.422	-1.045	1.445	-1.981	1.23	-0.545	1.026	0.57	0.133	1.544	-1.538	-1.735	-2.043	0.317	-2.025	1.038	-0.817	1.137	-0.441	-1.119	2.16	-1.088	1.803	-0.804	0.847	-1.815	0.206	-0.582	0.582	1.784	-0.114	2.524	-3.535	-0.712	-4.102	0.034	-0.404	-0.989	-1.396	-7.645	2.006	-0.952	4.699	-1.501	1.414	0.219	-2.179	0.965	-2.974	2.351	-0.607	0.071	-2.857	0.089	3.972	0.361	0.268	-0.447	1.519	1.193	-0.564	-0.398	-0.663	2.185	-2.216	-0.496	0.348	0.256	0.015	-1.377	-0.385	0.114	0.823	-1.495	0.12	-0.262	-0.767	-1.704	0.354	-0.28	-0.65	-1.587	1.599	-1.729	0.052	-0.823	-0.73	0.077	-1.439	-0.126	0.169	-0.576	0.206	-1.445	1.76	-3.122	0.502	-1.649	1.008	-1.168	1.71	-2.253	1.408	-0.398	-0.798	-0.465	0.447	0.157	-0.595	-0.601	0.595	-0.971	0.977	-1.217	0.484	0.336	-1.057	-1.199	0.527	-2.062	0.083	-0.034	-0.052	-1.248	-0.841	-0.656	0.786	-1.316	-0.262	-0.348	0.453	-2.203	0.361	-0.626	0.096	-0.471	0.096	-1.291	0.687	0.256	-1.063	0.823	-1.408	1.495	-1.704	0.096	1.328	-1.501	1.279	-1.969	1.883	-1.864	1.414	-0.971	-0.508	1.291	-2.074	1.834	-2.351	1.082	-2.302	1.248	-1.55	0.083	-0.508	0.009	-0.33	-0.441	-0.04	-0.243	-0.792	0.231	-1.402	0.656	-0.773	-0.958	-0.274	-0.391	0.804	-1.211	0.231	2.401	-2.401	1.667	-2.561	1.951	-2.419	1.297	-1.038	-0.256	0.151	-0.459	-0.521	0.219	0.817	-2.573	1.02	-1.248	-0.675	0.274	0.484	-0.767	-1.002	1.704	-2.419	0.767	1.636	-1.686	0.49	-0.04	0.49	-1.716	1.593	-1.279	-0.348	0.983	-1.02	-0.256	-0.428	0.965	-2.604	1.951	-0.465	-1.002	1.174	-2.339	1.864	-2.006	1.883	-2.24	-0.139	0.854	-1.488	0.817	-1.371
2.777	-1.569	0.12	0.133	-0.835	1.285	-1.827	1.532	-2.746	2.117	-1.858	0.293	0.712	-2.0	1.79	-2.487	1.612	-1.032	0.749	-0.761	-1.538	2.431	-3.374	1.735	-0.465	-0.336	0.441	-0.909	1.47	-2.74	2.32	-1.445	0.669	0.015	-0.558	0.071	-0.496	0.077	-1.488	1.538	-2.166	-0.373	0.644	-1.279	0.41	0.595	0.225	-0.897	0.022	1.119	-3.159	3.331	0.28	3.978	0.213	1.051	0.471	-1.125	-0.003	-7.208	-0.669	-4.317	-1.408	-2.431	-2.924	-1.55	-1.76	2.173	0.139	-0.33	-3.356	-1.057	-1.242	-1.501	0.379	0.564	1.408	1.686	-1.408	2.475	0.983	1.384	1.476	0.675	1.334	0.435	0.176	1.606	-0.441	0.268	-0.854	-0.12	-1.359	0.04	-0.841	0.151	-0.656	0.638	-2.166	2.105	-1.063	0.133	-0.619	-0.761	-0.502	1.131	-0.891	-0.213	-0.878	-0.022	-3.239	1.242	-2.265	0.206	-1.525	-0.428	-1.334	-0.015	-0.398	-1.766	-1.297	1.082	-2.438	1.661	-0.342	-1.119	1.877	-0.262	0.533	0.367	0.022	-0.724	1.051	0.219	-0.576	1.069	-1.088	-0.003	-0.324	0.262	-1.624	-0.484	0.496	-2.376	1.094	-1.402	0.884	-1.821	0.57	-0.41	-0.829	0.891	-1.79	0.817	0.274	-0.009	-1.094	-1.045	1.63	-1.858	1.149	-1.193	0.903	-0.354	1.008	-1.532	-0.613	2.099	-3.756	1.1	-0.268	-1.279	0.558	0.989	0.94	-3.276	3.066	-3.214	2.246	-0.743	-0.928	0.946	-0.539	-0.114	-1.31	1.075	-2.394	1.371	-0.81	-0.213	0.089	-1.094	1.334	-0.681	1.242	-1.18	0.638	0.373	-0.108	-0.817	0.348	0.897	-1.599	-0.163	-0.145	-1.125	0.94	-1.673	0.114	-1.199	0.675	-1.735	-0.767	0.872	-2.961	0.767	-0.595	-1.279	-0.761	-0.823	0.484	-1.174	0.884	-0.971	1.495	-1.575	1.538	-0.817	0.644	-0.515	-1.519	1.359	-2.012	1.538	-1.162	-0.478	-0.089	-0.743	0.595	-2.0	0.404	0.009	-1.556	0.521	0.206	-0.41	0.576	-0.767	1.642	-1.753	0.576	0.077	-1.31	0.644	0.12	-1.963
1.445	-3.023	1.347	-0.749	-0.533	-0.028	-0.669	0.613	-1.821	0.133	-0.49	0.2	-1.488	1.057	-0.582	-0.656	-0.213	0.422	-0.552	-0.582	0.354	-1.421	0.293	-0.176	-1.082	0.077	-0.86	0.656	-1.402	1.599	-2.117	0.841	-1.587	0.188	-1.242	-0.367	-0.022	-0.206	-1.045	-0.983	0.884	-0.305	0.102	0.545	-0.619	2.068	-2.049	0.965	-2.592	0.471	-0.453	0.724	-1.901	-0.49	-0.089	-0.268	1.149	-0.274	3.929	0.231	-2.931	-1.075	-0.971	-0.921	-3.091	-0.435	-7.196	0.034	-1.34	0.231	1.008	2.438	1.895	0.478	0.342	-0.188	0.447	-1.18	-1.304	-0.872	-0.422	-1.433	1.926	0.502	-0.385	0.632	-0.163	0.767	-1.137	1.421	-0.921	-1.18	0.903	-1.84	-0.404	0.009	-0.398	-0.133	-0.829	-0.256	-1.075	1.544	-1.427	0.835	-0.478	-0.361	-0.995	0.761	-0.86	-1.334	-0.453	0.946	-3.307	1.193	-1.051	0.435	-1.125	-0.502	0.909	-1.458	1.34	-1.162	-0.102	1.112	-2.025	0.552	-1.112	0.663	-1.735	1.069	-1.895	1.18	-1.433	-0.453	0.206	-1.55	0.749	-1.433	-0.12	1.217	-2.099	1.877	-2.493	1.901	-1.427	0.071	0.471	-1.969	1.408	-1.587	1.254	-1.082	0.293	0.213	-0.471	1.131	-2.499	1.944	-2.672	1.045	-1.069	-0.028	-0.157	-0.847	0.508	-1.858	1.624	-0.86	-0.496	0.761	-1.871	0.903	-0.749	0.687	-0.354	0.12	0.508	-2.659	2.099	-1.038	0.496	-0.656	0.213	-0.958	-0.188	0.453	-0.921	0.884	-1.932	0.206	-0.077	-0.324	-0.182	-0.515	0.33	-1.174	1.112	-2.253	1.797	-2.259	0.946	0.841	-1.347	1.038	-1.963	2.401	-3.146	1.057	0.206	-0.952	0.755	-0.965	0.576	-1.217	0.564	-0.7	-0.416	0.884	-2.302	1.112	-0.952	-0.009	0.342	-0.767	1.23	-2.179	1.889	-2.062	1.285	-0.891	-0.656	0.552	-1.71	0.971	-0.743	0.151	-0.508	-0.7	1.242	-1.211	0.663	-1.587	1.137	-1.032	0.2	-1.223	0.391	0.139	-0.539	-0.133	-1.002	1.698	-2.881	1.624	0.361	-0.928
0.946	-0.928	-0.539	-0.656	1.149	-2.45	1.433	-0.607	-0.274	1.587	-2.548	1.39	-1.618	1.291	-2.259	0.983	0.361	-2.006	1.334	-1.593	0.638	-0.928	0.361	-1.038	-0.089	1.488	-2.518	0.28	-1.353	1.223	-0.743	-0.552	0.274	-1.242	1.599	-3.257	2.154	-1.384	0.971	-1.02	-0.139	1.612	-1.815	1.31	-0.829	1.353	-0.737	-0.817	0.12	-1.877	2.37	-2.949	0.508	-2.086	0.638	0.508	0.909	3.226	-1.131	0.533	-3.498	-0.096	-0.496	-3.461	-0.65	-7.51	0.582	-3.775	1.636	-0.139	2.407	3.171	-0.866	2.068	-0.607	1.316	0.009	-1.636	-0.761	-0.86	0.052	-0.478	0.681	-0.145	0.841	-1.211	1.488	-0.404	-1.143	0.046	-1.156	0.582	-0.663	-1.495	1.051	-2.721	1.821	-4.934	1.667	-0.502	2.69	0.829	0.478	-1.069	-0.225	-0.897	-0.693	0.219	-0.675	-0.515	-0.829	-1.205	-0.157	-0.564	1.716	-1.162	0.712	0.169	0.348	-0.348	-0.638	1.002	-2.154	1.451	-2.062	-0.749	-0.133	-0.41	-0.354	-0.077	0.034	-1.119	0.237	-0.398	0.12	-1.291	0.188	-0.176	-0.743	-1.279	-0.009	0.157	-1.193	-0.447	0.958	-0.94	2.086	-1.92	1.772	-2.783	2.475	-1.495	1.174	-0.934	-0.2	0.7	-2.974	2.45	-3.097	0.823	-0.841	-0.545	1.094	-2.271	1.846	-0.792	1.094	-0.484	-1.39	1.507	-2.481	1.501	-1.291	-0.089	-0.435	0.761	-1.125	-0.755	2.24	-2.142	0.576	-1.082	1.002	-1.63	0.663	-0.804	-0.348	0.071	-2.086	0.921	-1.476	-0.096	0.028	-0.891	0.015	-0.034	-0.718	0.145	-0.25	-1.581	1.137	-1.63	0.41	-0.361	-1.316	-0.009	0.022	0.379	0.28	-2.074	3.621	-4.397	2.031	-2.265	-1.174	-0.484	-0.003	0.539	0.324	-1.451	1.414	-3.541	3.257	-3.22	0.194	-1.112	-0.126	-0.435	-0.447	-0.28	-1.18	0.447	-1.753	1.482	0.576	-0.749	-0.293	0.052	0.299	-2.826	2.598	-1.488	0.311	0.324	-0.921	0.7	-1.347	1.014	-2.129	1.002	-0.379	-0.718	0.145	0.884	-1.125	-0.422
0.632	-2.635	1.716	-1.501	0.293	-1.421	-0.065	1.612	-2.721	0.582	-0.213	0.712	-1.581	-0.86	0.552	-0.817	-0.182	-0.638	0.059	-0.545	-0.151	0.225	-1.156	2.012	-2.018	0.915	-1.359	0.724	-1.427	0.108	0.441	-1.692	0.237	-0.632	1.562	-2.425	1.137	1.236	-1.797	0.965	-2.203	1.926	-1.507	-0.496	0.521	-0.102	-0.305	-0.798	1.84	-0.706	2.129	1.322	2.518	0.903	-2.253	-0.903	-4.2	-1.482	-0.767	-1.421	-1.156	-7.325	0.003	0.194	4.878	-1.84	1.569	0.077	-1.932	-1.495	-2.166	0.003	2.074	-1.636	-1.501	-0.804	2.807	-0.274	2.475	-2.401	1.63	1.119	0.373	0.065	-2.08	1.673	-1.069	0.909	-1.766	-1.082	3.146	-3.263	0.921	-1.032	2.376	-1.525	1.045	-1.63	-0.163	1.193	-2.364	0.545	-0.78	0.589	-1.47	0.644	-1.649	-0.176	1.267	-1.988	0.25	-0.422	-0.052	-2.111	0.354	-0.213	-1.002	0.324	-0.78	-0.114	1.162	-0.096	-0.743	-0.274	0.817	-1.174	1.901	-1.883	0.052	0.015	-0.126	-1.642	-0.102	2.142	-2.025	-0.582	1.433	-1.377	0.231	-1.883	1.199	-1.513	0.299	-1.174	1.217	0.071	-2.327	1.297	-1.008	0.909	-1.384	2.166	-0.324	-0.675	-0.804	-3.837	-0.293	-2.302	1.217	-1.014	1.075	0.034	-1.328	0.755	-0.767	1.994	-1.408	0.194	-1.408	-0.065	-1.692	0.348	-0.256	-0.083	0.465	0.003	0.57	0.49	-0.126	-1.236	0.034	-0.361	-2.0	0.866	-0.903	-0.336	0.114	1.008	-1.112	0.453	0.471	0.545	-1.76	0.484	-0.539	0.243	0.644	-1.569	0.428	0.817	-1.069	-0.293	1.088	0.034	-1.729	1.353	-0.527	-0.194	0.188	-0.287	-1.649	0.404	-0.539	-0.718	0.478	-0.508	-1.291	0.324	-0.786	-0.435	-1.488	0.003	-0.928	-0.256	-0.687	-1.125	-0.447	0.071	-0.965	-1.014	0.958	-0.767	-1.156	1.008	0.083	-2.45	1.482	1.285	-2.265	1.045	0.071	0.194	-1.223	1.34	-0.515	-0.28	0.619	-0.379	0.059	-0.607	0.25	-1.439	0.786	-0.65	-0.416	0.459
