0.096	-1.045	0.065	1.008	-1.827	1.248	-1.864	2.166	-2.647	1.106	-0.545	0.151	-0.015	-0.804	0.823	-1.944	0.995	-1.143	0.884	-1.612	-0.441	0.983	-0.989	-0.065	-0.983	0.928	-1.488	0.613	-1.322	-0.619	0.958	0.145	-1.26	-0.718	1.285	-2.887	1.642	-0.521	-1.439	1.094	0.145	-0.478	-0.102	0.052	-0.28	-0.108	0.096	-0.305	0.139	1.162	2.123	0.428	2.092	-0.773	0.151	-2.813	-2.98	-2.123	-2.123	0.157	-7.202	-1.433	-0.57	0.656	4.373	-1.032	1.353	-2.055	-0.065	-0.829	-1.624	-1.217	-1.901	0.847	-0.712	-0.872	-0.015	2.61	0.287	1.217	-1.926	1.606	1.088	-0.773	-1.667	-0.009	0.447	0.04	-1.402	-0.065	0.015	0.157	-1.519	1.156	0.151	0.324	-1.045	-0.065	-1.186	-0.391	-0.515	-0.539	1.162	-1.618	0.262	-2.74	2.253	-1.575	-0.835	0.083	0.293	-1.217	-0.471	-0.287	-0.681	0.724	-3.023	0.712	-0.663	-1.593	0.459	-1.038	-0.126	-0.003	-0.607	0.435	-1.476	1.76	-1.858	1.082	0.262	-1.143	1.193	-1.488	1.038	-1.673	1.79	-1.944	0.108	-1.458	0.367	0.2	-1.451	0.114	-0.478	0.089	0.194	-0.965	1.143	-2.148	0.786	-1.951	0.613	-0.977	0.157	-1.002	-0.57	1.433	-1.464	1.045	-1.735	1.797	-2.086	0.447	-0.003	-0.656	0.176	-1.26	0.737	-1.242	0.435	-1.032	0.453	0.065	0.25	0.046	-0.829	0.884	-2.105	2.105	-3.461	1.414	0.083	-0.829	-0.435	-0.231	1.593	-2.974	1.988	-1.045	-0.416	0.262	-2.018	1.322	-1.045	0.114	-1.125	0.595	0.391	-1.581	0.903	-1.162	1.501	-2.105	1.088	-1.347	-0.065	1.106	-1.488	0.804	-1.556	1.963	-2.45	1.371	-1.402	-0.712	2.025	-2.173	0.28	-0.792	1.71	-1.827	-0.545	1.618	-2.055	1.599	-1.852	0.317	0.613	-0.626	0.582	-1.112	1.624	-2.906	2.117	-2.333	1.038	-1.125	0.04	0.176	-1.71	1.106	-2.777	2.413	-2.055	-0.428	0.41	-1.464	1.55	-1.926	-0.139	0.373	-0.502	-0.496	-0.354	0.139
-1.038	-0.163	0.287	-0.804	0.028	-0.878	0.459	-1.328	-0.034	0.028	0.767	-0.675	-0.934	0.798	-1.593	0.675	-1.679	1.223	-0.157	-2.234	1.624	-3.559	2.709	-2.425	0.545	3.368	-2.912	2.265	-3.602	2.579	-3.689	1.119	-0.262	-0.12	-0.706	0.478	-0.145	-0.78	0.496	-0.909	1.408	-1.236	-0.552	-0.231	-0.57	0.835	-1.39	1.186	-1.186	0.496	-0.04	0.194	-0.447	-0.274	0.539	-0.835	2.468	0.471	2.277	-0.114	-0.379	-2.031	-4.163	1.057	-3.128	1.525	-7.152	-1.094	-2.191	3.091	2.086	0.133	2.696	-2.567	-0.57	-3.818	0.884	1.532	-1.285	-2.234	-0.502	0.182	2.018	1.131	-0.404	0.33	1.938	0.607	-1.606	0.41	0.57	0.81	-2.129	0.102	-0.28	1.143	-1.334	0.126	-0.12	0.373	-0.903	0.915	-0.977	0.065	-1.421	1.667	-2.727	0.7	-1.636	1.581	-2.173	-0.065	-0.502	0.669	-2.21	0.903	-1.642	1.094	-1.84	0.7	-1.593	0.305	-0.78	-0.601	-1.125	1.328	-1.852	0.644	-0.761	0.817	-1.488	1.063	-1.002	0.348	-0.441	0.786	-1.951	2.364	-1.815	-0.983	0.712	-0.995	0.25	0.157	-0.287	-0.379	-1.544	1.322	-2.37	2.179	-2.025	-0.225	0.755	-1.057	0.33	-0.391	0.471	-2.475	1.458	-0.798	-1.938	0.971	-0.361	-0.632	-1.186	1.692	-2.0	0.626	0.046	-0.416	0.533	-1.593	0.78	-1.624	0.866	-1.359	0.706	0.114	-0.613	-0.046	-0.755	1.31	-2.906	2.234	-1.279	-0.669	1.242	-2.314	1.729	-1.926	1.741	-2.481	0.447	0.755	-2.456	0.934	-0.496	0.441	-0.835	-0.601	0.638	-1.852	1.544	-1.544	0.508	-0.81	0.219	-0.576	0.502	-1.205	0.373	-0.453	-1.149	0.884	-1.624	0.687	-0.157	0.065	-0.096	-1.002	1.032	-2.413	1.445	-1.359	0.404	-2.037	1.242	-1.723	0.496	-0.188	-1.26	0.428	-0.903	1.186	-1.975	0.663	0.102	0.465	0.133	-1.476	2.21	-2.69	0.94	-0.995	0.847	-1.057	0.015	0.206	-2.136	1.92	-3.319	2.185	-1.23	-0.336	0.983	-0.823
0.471	-0.077	-1.451	0.847	-1.211	-0.539	-0.225	0.28	-1.297	0.57	-0.49	-0.163	0.521	-1.125	0.49	-0.965	0.533	-2.062	1.082	-0.663	-0.459	0.163	-1.673	2.049	-2.783	2.376	-1.507	-0.589	1.858	-2.703	1.544	-1.488	1.377	-0.878	-0.354	0.872	-1.914	2.475	-2.468	1.205	-1.618	0.391	-1.045	-0.28	0.157	-0.582	-0.595	0.398	-1.205	0.422	-0.798	0.139	-0.989	0.49	-1.273	2.216	0.404	2.185	0.983	-0.12	-1.328	-3.362	-1.741	2.518	-1.963	-0.749	-7.103	1.704	-2.567	4.675	1.63	0.28	1.39	-4.102	1.131	-1.938	1.79	-3.3	-1.994	0.958	-0.336	0.416	-2.21	2.721	-0.237	1.433	-0.268	-0.293	1.402	-0.465	0.57	-2.475	1.31	0.404	-0.459	0.576	-0.804	1.809	-0.724	-0.145	-1.211	1.932	-1.045	-0.854	0.256	-1.174	0.459	-1.094	-0.305	-0.496	-0.884	0.385	-1.667	1.606	-2.259	0.921	-1.408	-0.126	-0.25	-1.569	1.963	-2.099	-0.034	-1.667	0.761	-0.465	0.188	-0.114	-1.451	1.932	-1.304	0.311	-0.287	0.268	-0.847	1.359	-1.112	-0.465	-0.108	0.354	-0.829	0.693	-0.151	-2.123	1.396	-2.055	0.773	0.028	-0.847	0.958	-1.975	1.858	-2.512	0.743	-1.723	0.25	-0.977	0.447	-2.062	0.589	-0.706	-0.669	-0.552	1.051	-1.501	0.669	-1.359	1.34	-1.889	0.262	-0.78	-0.046	-0.404	-0.083	-1.063	0.737	-1.156	0.361	-0.059	-0.102	0.059	-0.398	-0.687	0.317	-1.082	0.57	-0.786	-0.663	-0.73	0.274	-0.435	-0.7	1.014	-0.928	-0.687	-0.724	1.612	-2.259	1.26	-1.316	0.915	-1.168	0.576	-0.231	-0.958	1.63	-2.376	0.656	0.644	-1.673	0.459	-0.619	0.508	-2.142	1.476	-1.963	0.342	0.354	-1.741	-0.102	0.385	-0.311	-1.815	1.082	-0.712	-0.737	-0.071	-1.698	1.538	-2.24	-0.342	-1.045	-0.564	0.983	-2.166	0.952	-0.009	-1.667	1.088	-1.612	0.915	-0.669	-1.002	0.139	-1.1	0.78	-1.753	0.108	-0.441	-0.909	1.371	-1.519	-0.527	-0.083	0.619	-1.291
0.465	-0.219	0.163	-0.693	-0.435	0.928	-1.396	0.496	-1.606	1.143	-1.267	0.28	0.169	-0.878	0.071	-1.944	1.556	-1.871	1.168	-1.149	0.416	0.225	-0.798	1.544	-2.85	2.82	-2.179	0.533	-1.76	-1.704	1.525	-2.357	1.088	0.422	-0.435	0.385	-0.65	2.592	-0.471	3.362	1.063	-1.778	-2.752	-1.981	-1.199	-1.556	-0.262	-2.136	-3.233	0.632	-0.176	5.47	2.123	-0.268	-2.955	-0.354	-3.085	-3.744	-0.496	-6.111	-2.296	-1.538	-0.958	0.872	2.481	7.122	0.046	2.672	-0.059	-1.624	2.61	-2.875	1.267	-1.476	-1.236	1.944	-2.302	2.727	-2.308	3.159	-0.878	-0.219	2.37	-1.969	1.008	-0.508	-1.193	-0.619	-1.316	0.761	-2.24	0.508	-0.416	-0.151	0.564	0.206	-0.792	-1.427	1.186	-1.254	-0.995	-0.521	-0.502	-1.556	-0.471	-2.314	-0.582	0.681	-2.092	-0.527	1.008	0.373	-2.512	2.783	-0.57	-0.866	-0.878	0.324	-0.028	-0.176	-0.576	0.854	-0.903	0.977	-1.488	0.404	0.681	-1.328	0.94	-0.706	0.015	-0.798	-0.065	0.965	-2.604	1.075	-1.088	0.552	-2.789	0.903	-0.305	-0.243	-0.866	0.059	0.071	-0.884	1.156	-2.733	1.575	-0.102	0.471	0.274	-2.068	2.043	-3.424	1.741	-2.524	0.379	-0.792	0.878	-0.693	-0.237	0.028	0.145	-1.211	-0.626	0.502	-0.755	-1.205	-0.854	0.817	-1.008	-0.243	0.324	-2.253	2.647	-2.764	-0.022	1.082	-1.618	-1.02	-0.989	1.088	-2.721	0.57	-0.465	0.724	-0.847	-0.182	0.749	0.367	-0.404	-0.669	1.008	-0.435	-0.878	0.626	-1.686	1.815	-1.815	0.576	-0.952	0.299	-0.687	-0.28	0.582	-1.125	-0.712	-0.034	-0.398	-1.211	-0.681	0.453	-1.1	0.28	-1.248	1.088	-1.26	1.593	-1.131	-0.188	0.564	-0.823	0.404	-1.137	-0.102	0.299	-0.096	-0.003	-1.63	1.723	-1.975	1.353	-1.581	0.854	-1.174	-0.533	-0.33	-1.704	1.914	-2.425	0.508	1.205	-0.638	-0.348	-1.846	2.826	-3.14	0.478	-0.539	0.299	-1.063	-0.102	-0.601	0.04	0.946
-1.969	-0.564	1.421	0.243	-0.854	-0.521	0.508	-0.589	-0.2	-1.451	1.075	-1.193	-0.015	-0.934	0.632	0.003	-0.626	0.361	-1.18	0.675	-1.125	-0.847	0.767	-1.162	-1.439	1.994	-0.465	-0.373	-1.223	1.562	-0.841	0.595	-1.735	0.459	0.632	-0.804	-0.687	-0.502	1.162	-1.914	1.236	-0.188	-1.1	1.408	-0.798	0.921	-0.934	1.532	-2.136	1.075	-0.755	-0.86	2.099	2.783	3.787	0.034	2.887	-1.84	-0.182	-0.336	-7.282	-0.25	-4.675	-4.465	-5.328	-2.869	-1.575	0.059	2.32	-2.277	2.425	0.773	-2.567	0.157	-0.94	0.595	0.348	-1.069	1.581	-0.841	3.066	-0.416	2.887	1.587	-0.404	3.171	0.508	0.268	-0.73	0.582	-2.154	-0.176	-1.729	-0.459	-0.73	-3.479	1.088	-2.308	2.407	-0.49	-1.143	2.216	-2.943	2.438	-2.129	1.075	0.471	-2.499	1.242	-2.542	0.391	-2.32	0.293	-1.18	-1.112	-0.971	-0.737	-0.465	-0.163	-1.131	-0.601	-1.223	0.619	-1.34	0.613	-0.188	-0.009	0.465	-0.404	1.051	-0.847	1.723	-0.404	0.231	-0.398	0.28	0.552	-0.404	0.508	-1.131	-0.613	-1.02	-0.915	0.773	-1.445	1.451	-2.82	2.431	-2.401	2.123	-1.723	0.718	-0.04	-1.106	0.299	-0.946	0.656	-2.062	1.162	-0.441	-1.168	1.057	-1.901	1.156	-1.038	-0.225	-0.342	0.545	-2.493	1.439	-0.034	-2.074	0.7	-1.131	0.687	-1.193	1.075	-0.743	-0.447	0.342	-0.909	0.348	-0.059	0.243	-1.038	0.632	-0.552	0.441	0.453	-0.009	-0.373	0.447	1.501	-0.638	0.219	1.014	-1.365	0.983	-3.011	1.359	-2.148	0.952	-1.994	0.046	0.545	-3.023	1.131	-0.835	-1.729	-1.297	-0.373	-0.299	-2.857	0.096	-0.681	-0.459	0.348	-0.78	0.071	1.162	-0.73	0.373	-0.311	0.737	-0.773	0.798	0.274	-0.977	1.421	-1.322	0.57	-1.421	2.0	-1.396	0.675	0.404	-0.28	1.673	-0.817	0.909	-0.206	0.428	-1.149	-0.638	-0.04	-1.772	-0.176	-0.915	0.428	-1.254	0.237	0.502	-1.075	0.909	-1.532	2.117
0.071	0.342	-1.747	0.884	-0.139	-2.357	1.834	-2.185	1.587	-1.371	-0.126	-0.854	-0.435	1.445	-2.462	-0.533	1.612	-2.006	0.897	-0.564	-0.829	0.995	-0.354	-1.205	0.262	0.342	-1.667	0.28	0.644	-1.236	0.219	-0.299	-0.311	-1.162	1.186	-1.944	0.737	0.582	-1.353	1.026	-0.471	0.416	-0.379	-0.034	0.73	-2.222	2.407	-2.142	0.262	-0.299	0.718	-1.137	-0.656	1.131	1.476	3.3	0.78	0.743	-2.444	-1.353	2.049	0.478	0.034	-4.391	-2.666	-7.097	0.459	-1.273	-0.638	-0.878	-4.046	-2.635	-0.903	1.47	-1.532	2.789	-0.293	-1.186	1.784	-1.84	1.951	2.216	0.644	-0.49	0.564	1.612	0.311	3.27	-0.096	0.663	0.33	0.336	-0.644	-0.681	1.649	-3.054	0.891	-2.678	0.829	-0.847	-0.206	0.798	-1.094	0.798	-1.661	1.944	-0.102	-0.293	-0.521	-0.052	0.133	-0.835	-0.163	-1.18	-0.619	-1.753	-0.718	0.884	-1.168	0.773	-2.696	1.988	-3.202	1.618	-1.094	-1.747	2.518	-2.703	0.194	0.681	-0.73	0.083	0.194	1.612	-2.025	0.663	0.003	-0.57	0.773	-0.669	-1.34	0.7	-2.197	0.133	-1.445	-0.521	-0.404	-0.928	-1.205	0.151	-1.994	0.65	0.354	-2.068	0.508	-0.897	0.934	-0.897	-0.219	1.26	-1.827	1.174	-2.055	1.359	-0.453	-0.293	-0.971	0.558	-0.675	0.096	-0.256	-1.112	0.94	-1.655	0.934	0.071	-0.884	0.675	-1.063	0.847	-2.111	1.051	-0.435	-0.638	0.243	-0.04	-0.693	0.755	0.73	-1.365	1.34	0.213	0.194	0.163	-0.182	1.002	-2.012	1.581	-2.351	0.576	-0.484	-2.21	0.065	-0.496	-0.459	-1.1	-0.182	0.718	-3.042	0.841	-2.98	0.934	-2.401	0.441	-1.445	-0.287	-0.459	-0.133	1.057	-2.678	1.944	-0.41	0.373	-0.274	-0.268	1.513	-1.76	1.217	-1.149	0.447	-0.324	-0.373	0.453	-0.163	0.133	-0.083	0.773	-0.361	1.525	-0.718	0.773	-0.225	0.65	-1.002	-0.995	0.946	-3.325	0.86	-0.324	-1.408	1.23	-2.117	1.889	-2.431	0.447	-0.435
1.137	-2.505	1.501	-2.986	0.903	-0.188	-1.716	1.205	-1.809	1.371	-1.957	1.18	-0.934	-0.065	0.367	-0.539	0.12	-0.219	-0.04	-0.2	0.564	-1.334	-0.872	0.755	-1.445	-0.052	0.502	-0.632	0.786	-0.921	1.495	-2.216	1.365	-1.963	-0.206	0.447	-0.188	-0.471	0.237	1.951	1.507	-0.12	1.975	-1.593	0.25	-1.513	-1.23	-1.772	-3.128	-0.157	-3.978	1.797	-2.388	1.606	3.51	0.7	2.08	-1.84	0.009	-7.923	0.361	-3.861	-1.476	-1.002	-2.025	-1.174	0.582	3.146	-0.163	3.572	0.447	1.193	-0.003	-0.589	1.199	-1.944	1.723	-3.097	2.296	-1.877	1.322	2.561	-0.638	0.502	-0.114	1.223	-0.089	-0.206	-1.125	1.168	-1.137	-1.291	-1.371	1.119	-1.248	-1.427	1.002	-2.283	0.909	-0.04	-1.193	0.897	-1.797	-0.089	-0.94	0.046	-1.322	-1.606	1.433	-2.924	-0.243	0.447	-0.81	0.015	-0.317	-1.149	0.237	0.638	-1.223	-0.385	-0.317	1.162	-2.092	-0.385	0.453	-1.038	0.453	-0.379	-1.606	1.944	-3.196	1.618	-1.1	0.133	-0.478	-0.669	1.223	-2.444	0.607	0.028	-0.946	-1.149	0.194	-1.291	-0.102	0.231	-0.78	1.279	-2.598	2.376	-2.179	0.342	-0.243	-1.525	1.119	-1.032	-0.206	-0.928	-0.077	0.089	-2.61	3.202	-1.926	-0.367	0.213	0.003	-0.552	0.163	-0.126	0.262	-1.168	0.373	-1.901	1.864	-1.772	0.921	-0.687	0.157	-1.464	0.478	0.225	-0.718	-1.273	1.427	-2.419	1.291	-2.16	0.915	-1.766	0.737	0.059	-1.377	0.903	-0.891	-0.034	-0.385	-0.169	-1.094	-0.126	-0.083	-0.891	0.096	-0.767	0.361	-1.211	0.669	-0.262	-0.595	0.915	-2.142	1.513	0.305	-0.718	0.724	-1.254	1.199	-1.433	1.31	-0.872	0.385	-1.032	0.952	-1.273	-0.891	1.174	-1.384	-0.25	0.145	-0.274	0.151	-1.347	1.193	-2.844	1.322	-1.55	0.04	-0.009	-0.576	-0.379	-0.921	0.971	-1.488	0.521	0.829	-2.074	2.296	-3.128	1.316	-1.975	0.465	-0.083	-0.576	-0.601	-0.681	0.533	-0.324
-0.231	0.083	-1.642	2.672	-3.214	2.062	-1.575	-0.2	-0.502	-0.638	0.508	-1.772	1.445	-0.989	-1.082	1.488	-1.858	1.686	-2.666	1.747	-2.012	0.305	0.638	-2.783	2.444	-1.92	1.162	-1.624	0.206	-0.237	0.003	0.114	-1.476	0.65	-0.86	-0.009	-1.002	1.877	-0.552	2.006	1.864	0.083	0.724	-1.045	0.324	-4.934	0.521	-3.307	-0.921	-2.382	-1.408	-1.402	0.632	4.601	0.151	3.245	-0.028	-1.679	-2.493	-1.408	-1.18	-3.843	-0.465	-7.115	1.156	-0.706	1.371	2.703	2.105	1.451	1.747	0.909	-0.854	0.398	1.316	-1.827	-1.038	-0.022	-0.447	0.133	1.507	-0.225	0.299	1.038	0.213	0.12	0.57	-0.576	-0.81	1.156	-2.783	-0.139	-0.336	0.2	-1.045	0.108	-0.515	-1.901	2.382	-0.928	-0.367	-0.78	0.539	-1.544	-0.471	0.891	-2.203	-0.009	-1.427	0.065	-1.612	0.422	-1.994	0.989	-1.143	-1.316	0.508	-0.94	1.032	-1.39	-0.78	2.678	-2.678	0.206	0.034	0.169	-1.267	0.49	-1.445	0.773	-1.562	1.156	-0.361	-0.65	0.508	-1.975	2.092	-2.37	0.188	0.336	-1.359	-0.484	-1.476	0.884	-1.267	-0.681	1.495	-1.914	1.063	-1.106	1.242	-1.994	0.952	-1.482	0.558	-1.297	-0.484	-0.841	0.305	-0.712	-0.533	0.404	0.089	-0.829	0.897	-0.878	-0.04	-0.478	0.416	-1.686	1.156	-1.747	0.379	-0.817	1.051	-1.248	-0.428	1.094	-0.336	-0.921	0.884	-0.342	-0.866	-0.336	1.082	-2.721	0.884	0.015	-0.663	-0.552	1.051	-1.26	0.268	0.582	-1.248	0.348	-0.78	-0.274	-1.18	0.576	-0.995	-0.237	-0.237	0.163	-1.532	0.656	-0.151	-0.841	1.254	-1.433	0.176	-0.009	-0.003	-1.371	0.459	-0.114	-1.23	-0.157	0.391	-0.182	-1.747	1.532	-2.505	0.983	-0.243	-1.464	1.735	-3.109	0.274	-0.126	-0.151	-2.154	0.49	0.194	-1.193	-0.385	0.619	-0.94	0.447	-0.052	-1.057	0.823	-0.521	-0.675	0.755	-1.599	-0.348	1.088	-0.564	-0.897	-0.422	1.026	-0.638	-1.223	1.716	-3.035
-1.026	-0.003	0.071	-0.552	-0.391	-0.724	0.903	-2.548	1.778	-0.854	-0.872	1.088	-1.599	0.884	-0.533	0.946	-1.082	-1.569	2.961	-2.844	1.396	-1.606	1.156	-1.156	0.515	-1.532	-0.527	1.624	-2.407	0.773	-0.459	0.866	-1.254	1.242	-0.632	-1.137	1.599	-2.388	0.767	0.034	-0.755	-0.589	-0.003	0.841	-1.199	1.162	-0.958	1.279	-1.045	1.217	1.254	1.501	1.532	-1.445	-1.069	-2.203	-2.795	-0.995	-1.901	1.76	-7.843	-0.626	-1.642	3.313	2.222	-1.112	1.858	-2.123	0.089	-2.758	-1.137	0.213	0.213	-1.532	-1.735	0.755	2.142	0.749	-0.262	0.398	0.965	0.73	0.188	-0.928	0.342	-0.003	-0.465	0.669	-0.687	0.336	-1.488	0.866	-1.156	0.052	0.613	0.33	-1.698	0.2	-0.656	0.108	-0.096	-2.9	2.228	-1.156	-0.139	-0.737	-0.576	1.156	-2.074	1.501	-2.339	0.786	-1.704	1.193	-2.382	1.063	-1.562	0.515	-1.525	0.256	-0.983	0.336	-0.169	-0.952	-0.25	0.373	0.348	-1.562	0.459	0.256	-0.977	0.564	-0.878	1.199	-1.316	0.219	-0.404	-0.989	0.065	-0.718	-0.958	1.156	-1.618	0.009	-0.49	0.015	-0.576	0.552	-0.607	0.065	-0.823	-0.096	-1.716	0.441	-0.361	-2.228	0.428	-1.008	1.193	1.051	-0.934	2.333	-3.713	2.844	-3.867	2.049	-1.821	-0.508	0.755	0.324	-0.447	-0.003	1.143	-2.524	0.86	-1.476	-0.317	-0.663	0.182	-1.088	-0.49	0.225	-1.174	0.089	0.663	0.034	-0.854	-0.293	0.601	-0.761	-0.582	-0.176	-0.915	-0.2	-0.324	-1.1	-0.317	0.576	-1.131	-0.262	-0.182	0.644	-2.339	1.408	-1.236	-1.094	-0.915	-1.827	1.402	0.003	2.45	0.342	-0.971	-0.558	-0.841	-0.638	0.354	0.545	-1.094	-0.971	-1.137	0.188	-0.379	1.069	-0.25	1.735	-1.414	-0.225	-0.145	-0.096	-1.507	1.063	-0.391	-1.285	-0.737	0.2	-0.817	0.687	-1.476	0.33	-0.78	0.04	-1.513	-0.336	1.451	-1.094	-0.977	-0.225	0.287	-2.505	1.211	1.038	-3.719	0.385	0.958	0.441
-0.921	-0.324	0.071	-0.595	-0.324	-0.237	0.453	-1.747	0.823	-1.439	0.897	-1.679	0.508	-0.983	-0.287	0.169	-2.062	0.773	0.416	-1.827	1.082	-1.556	1.532	-2.339	0.866	-1.162	0.33	-1.667	0.934	-1.014	-1.057	-0.157	-0.78	-0.096	-0.484	-0.533	0.379	-0.317	-0.003	-0.847	0.287	-0.471	-0.379	-0.003	0.102	-0.884	3.695	-0.367	2.499	0.317	-0.046	-2.746	-2.049	-2.813	-2.031	0.706	-3.276	-4.552	-1.661	-0.65	7.658	0.792	1.525	-2.062	-1.562	-1.716	-3.528	1.495	-6.357	-0.94	-2.869	-1.279	-0.379	2.74	3.824	1.803	1.143	0.046	-0.545	2.542	-0.897	-0.915	-1.026	-0.398	0.656	-1.322	1.975	-0.515	-0.139	0.767	-0.928	1.692	-0.607	0.169	-1.79	0.718	-2.388	0.41	0.626	-1.901	1.1	-2.246	1.569	-2.308	1.476	0.841	-1.199	1.636	-3.393	2.123	-2.69	1.532	-2.074	0.157	-1.359	-1.593	0.428	-1.556	-0.151	0.194	-0.478	1.445	-2.764	2.468	-3.072	1.815	-0.884	0.379	0.256	0.761	0.619	-1.002	1.304	-0.921	-0.521	0.971	-0.724	0.287	-2.197	1.871	-2.123	0.675	-0.422	-0.317	1.223	-1.858	1.094	-2.074	1.31	-1.858	0.262	0.718	-2.049	1.421	-2.074	1.254	-0.644	0.533	-0.25	0.157	1.149	-0.607	-0.287	-2.875	-0.663	-3.331	0.921	-0.293	-0.188	1.92	-1.075	1.291	-1.445	2.142	-1.704	2.345	-1.39	-1.063	-0.57	-1.051	-0.108	-1.766	1.803	-1.304	0.243	0.435	-0.49	0.361	-1.26	-0.41	-1.131	-0.361	-1.636	-0.022	0.169	-0.25	-0.49	0.866	0.274	-0.539	0.188	0.398	-0.897	-0.237	-0.182	-0.817	1.39	-0.638	-0.391	-0.78	2.136	-2.616	1.162	0.706	-0.718	-0.435	-0.219	0.632	-2.709	1.149	-1.39	-0.786	0.391	-2.0	0.909	-2.105	0.435	-1.729	-0.028	0.25	-1.852	0.613	-0.829	0.133	-0.262	-0.724	-0.533	0.595	-0.952	-1.002	0.656	-0.706	-0.157	-1.217	0.428	1.532	-1.495	0.977	-2.764	2.752	-3.202	1.488	0.009	0.293	-0.576	-0.28
-0.835	0.971	-1.71	-0.003	1.199	-2.333	2.345	-3.079	1.692	-0.342	-0.034	0.379	-1.704	2.129	-3.115	2.092	-1.414	-0.071	0.219	-2.253	2.37	-2.173	0.57	-0.361	0.589	-0.7	-2.629	2.918	-2.666	0.595	-0.077	-0.78	0.897	-1.667	1.784	-1.864	1.285	-2.629	1.969	-0.632	-0.607	0.755	0.25	0.009	-1.18	1.519	-2.992	1.211	-0.151	-0.669	-0.034	-1.186	1.291	-1.834	4.693	1.273	1.704	1.396	-4.379	-2.425	-3.535	-1.31	1.377	-2.918	-7.343	-3.787	0.965	3.683	3.109	-0.133	-1.556	-0.644	1.606	-3.072	-0.866	1.075	-0.003	-2.043	-1.254	0.632	2.499	0.934	-0.225	0.897	1.408	0.663	1.525	-2.123	0.724	-1.273	-0.299	-0.268	-1.408	2.228	-2.179	0.619	-2.481	1.667	-0.139	0.2	0.453	-1.408	-0.545	0.847	-1.106	-0.601	0.324	0.009	-1.199	0.04	-1.673	1.396	-1.71	0.157	-1.908	1.075	-1.445	0.336	-1.421	0.755	-0.884	-1.778	1.371	-0.256	-2.074	1.957	-1.71	0.804	-1.402	2.302	-1.692	0.324	0.157	-0.213	1.032	-0.73	-0.059	-0.78	0.447	-0.983	0.367	-0.077	-1.279	0.965	-2.283	0.459	-1.408	1.365	-1.267	-1.377	1.649	-1.353	-0.86	-0.428	0.404	-1.051	-1.18	-0.237	-0.015	-0.681	-0.04	-0.096	0.176	0.268	-0.687	2.179	-1.223	-0.361	0.114	-0.94	0.928	-2.197	1.408	-2.111	0.262	-0.225	-0.404	1.045	-1.069	1.513	-1.316	0.052	0.459	-2.049	1.254	-1.606	1.513	-1.55	0.73	-1.396	2.037	-1.784	-0.145	2.154	-3.06	-0.015	0.521	0.521	-1.636	-0.268	0.256	-1.606	1.396	-0.681	-0.194	-0.823	0.601	-0.81	-0.471	-0.157	0.052	-2.653	2.37	-1.439	-1.094	0.237	0.755	-1.501	0.804	-0.428	0.096	-1.322	1.79	-2.185	0.502	-0.126	0.428	-1.186	0.435	-1.39	0.028	0.2	-1.612	0.891	-0.176	-0.755	0.94	-0.089	1.624	-2.986	2.512	-2.992	1.451	-1.969	1.088	-1.852	1.156	-1.112	-2.234	1.803	-3.06	1.649	-1.606	-0.878	0.034	-1.642
